mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_nuke,3617,Ramp,525.000000,100.000000,-639.968750,750.000000,325.000000,-568.614014
de_nuke,3800,,50.000000,-2000.000000,-416.180511,100.000000,-1925.000000,-415.969513
de_nuke,3985,,550.000000,-675.000000,-399.968781,575.000000,-650.000000,-399.968781
de_nuke,4029,,1400.000000,-1550.000000,-415.969177,1450.000000,-1400.000000,-416.957825
de_nuke,766,BombsiteB,875.000000,-250.000000,-639.968750,900.000000,-200.000000,-639.968750
de_nuke,2280,Outside,-325.000000,-700.000000,-415.968750,-300.000000,-625.000000,-415.830231
de_nuke,2979,Silo,200.000000,-1800.000000,-41.130295,225.000000,-1775.000000,-40.914658
de_nuke,134,,-475.000000,-1425.000000,-287.968750,-375.000000,-1300.000000,-287.968750
de_nuke,2221,Outside,700.000000,-1875.000000,-412.934021,875.000000,-1800.000000,-415.968811
de_nuke,2591,Heaven,1275.000000,-400.000000,-127.968750,1300.000000,-375.000000,-127.968750
de_nuke,2814,Rafters,975.000000,-725.000000,-120.968750,1000.000000,-700.000000,-127.968750
de_nuke,3998,BombsiteB,725.000000,-1250.000000,-769.635437,800.000000,-1075.000000,-770.635437
de_nuke,4010,BombsiteA,575.000000,-1325.000000,-415.968750,950.000000,-1225.000000,-415.968811
de_nuke,18,Outside,1450.000000,-1525.000000,-415.969055,1700.000000,-1275.000000,-414.572174
de_nuke,93,Decon,125.000000,-1500.000000,-775.968750,250.000000,-1275.000000,-775.968750
de_nuke,1348,,400.000000,-750.000000,-403.662415,425.000000,-725.000000,-415.968750
de_nuke,23,Observation,1100.000000,-625.000000,-639.968750,1325.000000,-375.000000,-639.968750
de_nuke,56,CTSpawn,3250.000000,-1000.000000,-351.968811,3425.000000,-825.000000,-354.427429
de_nuke,2406,BombsiteA,850.000000,-725.000000,-399.968750,875.000000,-650.000000,-408.968750
de_nuke,2295,Trophy,225.000000,-400.000000,-415.968750,250.000000,-325.000000,-415.968750
de_nuke,2334,Roof,-400.000000,-800.000000,-171.968750,-350.000000,-775.000000,-155.468750
de_nuke,2868,TSpawn,-1750.000000,-1075.000000,-415.517212,-1700.000000,-1025.000000,-414.364319
de_nuke,858,Roof,-250.000000,-800.000000,-171.968750,-225.000000,-775.000000,-171.968750
de_nuke,2394,Lobby,0.000000,-700.000000,-415.968750,50.000000,-675.000000,-415.968750
de_nuke,3398,Tunnels,1075.000000,-900.000000,-767.638428,1175.000000,-875.000000,-767.968750
de_nuke,3416,Rafters,291.738861,-319.248596,-127.968750,318.870972,-282.903259,-127.968750
de_nuke,4016,Outside,1100.000000,-1600.000000,-415.969177,1250.000000,-1450.000000,-415.969055
de_nuke,111,Outside,-550.000000,-1600.000000,-415.968750,-425.000000,-1475.000000,-415.969482
de_nuke,410,Secret,1250.000000,-2450.000000,-415.971954,1300.000000,-2375.000000,-415.968750
de_nuke,3910,,1350.000000,-2250.000000,-415.968750,1400.000000,-2175.000000,-415.968750
de_nuke,105,Secret,1450.000000,-2200.000000,-639.968750,1575.000000,-2050.000000,-639.968750
de_nuke,1242,Lobby,-350.000000,-825.000000,-415.968750,-325.000000,-800.000000,-415.968750
de_nuke,2342,Roof,-250.000000,-900.000000,-171.968750,-225.000000,-850.000000,-162.968750
de_nuke,2472,BombsiteB,850.000000,-1075.000000,-767.968750,900.000000,-1050.000000,-767.968750
de_nuke,3815,Ramp,421.968750,204.768387,-383.968750,479.338135,231.303955,-383.968750
de_nuke,512,Ramp,900.000000,150.000000,-415.968750,975.000000,200.000000,-415.968750
de_nuke,2418,BombsiteA,575.000000,-1350.000000,-415.968750,650.000000,-1325.000000,-415.968750
de_nuke,2450,,3225.000000,-1000.000000,-343.968750,3250.000000,-925.000000,-351.968842
de_nuke,121,Ramp,800.000000,200.000000,-415.968750,925.000000,325.000000,-416.979156
de_nuke,3414,Rafters,291.245300,-374.644196,-127.968750,317.815094,-319.211975,-127.968750
de_nuke,58,Outside,325.000000,-2325.000000,-415.968750,500.000000,-2150.000000,-416.510498
de_nuke,245,Outside,-800.000000,-925.000000,-415.968750,-725.000000,-850.000000,-416.656647
de_nuke,493,Control,250.000000,25.000000,-415.968750,300.000000,75.000000,-415.968750
de_nuke,706,Decon,300.000000,-1342.000000,-767.968750,325.000000,-1292.000000,-767.968750
de_nuke,2412,BombsiteA,875.000000,-875.000000,-409.105286,900.000000,-800.000000,-415.968750
de_nuke,3969,,1800.000000,-875.000000,-351.968964,1825.000000,-825.000000,-351.968994
de_nuke,213,BombsiteA,600.000000,-600.000000,-415.968750,675.000000,-500.000000,-415.968750
de_nuke,914,Roof,-25.000000,-400.000000,-119.968750,0.000000,-375.000000,-171.968750
de_nuke,1619,Ramp,750.000000,-200.000000,-415.968750,825.000000,-175.000000,-415.968750
de_nuke,1909,CTSpawn,3350.000000,-1025.000000,-303.968750,3375.000000,-1000.000000,-351.792877
de_nuke,2438,Tunnels,500.000000,-1675.000000,-644.995728,525.000000,-1625.000000,-639.968750
de_nuke,2446,Outside,1700.000000,-1250.000000,-414.003967,1750.000000,-1225.000000,-408.105316
de_nuke,2933,Silo,-75.000000,-1625.000000,-35.060444,-25.000000,-1525.000000,-37.879517
de_nuke,4135,,225.000000,-1325.000000,-415.968750,250.000000,-1275.000000,-415.968750
de_nuke,346,Outside,1175.000000,-2225.000000,-407.968750,1225.000000,-2100.000000,-407.968750
de_nuke,2588,Heaven,1050.000000,-475.000000,-127.968750,1100.000000,-450.000000,-127.968750
de_nuke,3622,,675.000000,-25.000000,-639.968750,725.000000,0.000000,-639.968750
de_nuke,119,BombsiteB,600.000000,-1375.000000,-767.968750,725.000000,-1250.000000,-769.968750
de_nuke,560,Outside,125.000000,-2275.000000,-416.629974,175.000000,-2225.000000,-416.080078
de_nuke,1258,Outside,50.000000,-1925.000000,-415.969025,75.000000,-1900.000000,-415.969086
de_nuke,2243,BombsiteB,325.000000,-1225.000000,-635.968750,375.000000,-1100.000000,-635.968750
de_nuke,4099,,1250.000000,-925.000000,-767.968750,1275.000000,-875.000000,-764.329102
de_nuke,109,TSpawn,-2925.000000,-1275.000000,-408.295837,-2750.000000,-1150.000000,-414.592255
de_nuke,246,Outside,-650.000000,-775.000000,-415.968750,-575.000000,-700.000000,-415.968750
de_nuke,790,Tunnels,1625.000000,-1850.000000,-639.968750,1650.000000,-1800.000000,-639.968750
de_nuke,2317,Observation,1050.000000,-475.000000,-598.809875,1075.000000,-425.000000,-610.968750
de_nuke,2365,Roof,75.000000,-1425.000000,-246.865356,125.000000,-1400.000000,-247.968750
de_nuke,3430,,1150.000000,-725.000000,-239.968750,1175.000000,-600.000000,-239.968750
de_nuke,3844,Silo,200.000000,-1575.000000,-32.471771,225.000000,-1550.000000,-40.544174
de_nuke,606,Outside,-725.000000,-1325.000000,-415.968750,-700.000000,-1275.000000,-415.968750
de_nuke,1798,Hell,1175.000000,-300.000000,-415.968750,1250.000000,-275.000000,-415.968750
de_nuke,2104,BombsiteB,975.000000,-600.000000,-639.968750,1025.000000,-575.000000,-639.968750
de_nuke,2910,CTSpawn,2650.000000,-625.000000,-351.396973,2700.000000,-525.000000,-352.484863
de_nuke,3517,Admin,1175.000000,-200.000000,-415.968750,1225.000000,25.000000,-415.968750
de_nuke,255,Outside,200.000000,-2025.000000,-319.986084,275.000000,-1950.000000,-319.986084
de_nuke,1385,BombsiteA,875.000000,-525.000000,-415.968750,900.000000,-500.000000,-415.968750
de_nuke,1423,BombsiteA,700.000000,-900.000000,-415.355316,725.000000,-875.000000,-400.100616
de_nuke,1879,CTSpawn,3175.000000,-675.000000,-343.968750,3200.000000,-625.000000,-352.396942
de_nuke,2068,BombsiteB,1025.000000,-500.000000,-639.968750,1050.000000,-475.000000,-598.809875
de_nuke,2298,Tunnels,275.000000,-1675.000000,-767.968750,300.000000,-1625.000000,-767.968750
de_nuke,3018,TSpawn,-1975.000000,-1150.000000,-415.970856,-1750.000000,-1075.000000,-415.982544
de_nuke,2431,Ramp,700.000000,600.000000,-481.402618,750.000000,625.000000,-479.968750
de_nuke,3045,,1725.000000,-1575.000000,-407.968750,1750.000000,-1550.000000,-415.969055
de_nuke,3632,Lobby,150.000000,-1025.000000,-287.968750,225.000000,-925.000000,-287.968750
de_nuke,1210,Outside,-625.000000,-700.000000,-415.968750,-600.000000,-675.000000,-415.968750
de_nuke,4084,,325.000000,-950.000000,-391.968750,350.000000,-925.000000,-391.968750
de_nuke,168,Lobby,-475.000000,-1125.000000,-415.968750,-250.000000,-1025.000000,-415.968750
de_nuke,1394,BombsiteA,825.000000,-650.000000,-399.968750,850.000000,-625.000000,-399.968750
de_nuke,2458,CTSpawn,3225.000000,-725.000000,-343.968750,3250.000000,-675.000000,-351.968842
de_nuke,2980,Silo,125.000000,-1850.000000,-43.086952,175.000000,-1825.000000,-42.315201
de_nuke,195,Outside,550.000000,-2400.000000,-415.970917,650.000000,-2300.000000,-415.971527
de_nuke,791,Tunnels,1650.000000,-1950.000000,-639.968750,1675.000000,-1875.000000,-639.968750
de_nuke,807,Roof,-25.000000,-912.000000,-87.968750,25.000000,-887.000000,-87.968750
de_nuke,1375,BombsiteA,675.000000,-600.000000,-415.968750,725.000000,-575.000000,-399.968750
de_nuke,2353,Roof,-125.000000,-525.000000,-171.968750,-50.000000,-500.000000,-171.968750
de_nuke,3531,CTSpawn,2350.000000,-525.000000,-353.908081,2650.000000,-375.000000,-352.449615
de_nuke,64,BombsiteB,375.000000,-525.000000,-639.968750,525.000000,-350.000000,-639.968750
de_nuke,3599,HutRoof,450.000000,-1200.000000,-250.568756,475.000000,-1150.000000,-250.635422
de_nuke,767,BombsiteB,900.000000,-375.000000,-639.968750,925.000000,-325.000000,-639.968750
de_nuke,999,Roof,-25.000000,-1350.000000,-255.968750,25.000000,-1325.000000,-255.968750
de_nuke,1236,Outside,-475.000000,-550.000000,-415.968750,-450.000000,-525.000000,-416.067902
de_nuke,2369,Roof,-275.000000,-1250.000000,-247.968750,-250.000000,-1200.000000,-255.968750
de_nuke,2690,BombsiteB,850.000000,-1050.000000,-767.968750,888.000000,-900.000000,-768.928772
de_nuke,2885,Lobby,125.000000,-1025.000000,-287.968750,150.000000,-1000.000000,-287.968750
de_nuke,3596,BombsiteB,750.000000,-250.000000,-639.968750,875.000000,-175.000000,-639.968750
de_nuke,1515,LockerRoom,1200.000000,-700.000000,-415.968750,1225.000000,-675.000000,-415.968750
de_nuke,2924,Rafters,975.000000,-450.000000,-127.968750,1000.000000,-325.000000,-127.968750
de_nuke,3571,TSpawn,-2750.000000,-1150.000000,-415.124451,-2600.000000,-925.000000,-414.958191
de_nuke,4184,Vents,875.000000,-1375.000000,-607.968750,1025.000000,-1350.000000,-607.968750
de_nuke,2938,Silo,200.000000,-1775.000000,-36.904976,250.000000,-1725.000000,-40.435787
de_nuke,3150,,225.000000,-675.000000,-171.968750,250.000000,-650.000000,-171.968750
de_nuke,3503,BombsiteB,550.000000,-725.000000,-768.730652,850.000000,-625.000000,-767.968750
de_nuke,107,Roof,-350.000000,-1175.000000,-171.968750,-100.000000,-1050.000000,-171.968750
de_nuke,3502,BombsiteB,550.000000,-900.000000,-769.492554,850.000000,-725.000000,-767.968750
de_nuke,3532,CTSpawn,2050.000000,-375.000000,-353.269836,2350.000000,-275.000000,-352.160828
de_nuke,3545,Outside,775.000000,-2300.000000,-416.018921,875.000000,-2175.000000,-415.987640
de_nuke,586,Control,100.000000,75.000000,-415.968750,125.000000,125.000000,-415.968750
de_nuke,1330,Lobby,175.000000,-700.000000,-415.968750,225.000000,-675.000000,-415.968750
de_nuke,2217,Tunnels,1075.000000,-1600.000000,-639.968750,1200.000000,-1350.000000,-639.968750
de_nuke,2395,Lobby,50.000000,-700.000000,-415.968750,100.000000,-675.000000,-415.968750
de_nuke,3017,BombsiteA,425.000000,-1325.000000,-415.968750,475.000000,-1225.000000,-415.968750
de_nuke,2484,BombsiteB,950.000000,-1050.000000,-767.968750,975.000000,-975.000000,-767.968750
de_nuke,3040,,1625.000000,-1575.000000,-408.786987,1650.000000,-1525.000000,-415.663116
de_nuke,3076,BombsiteA,425.000000,-1375.000000,-415.968750,475.000000,-1325.000000,-415.968750
de_nuke,3584,Lobby,0.000000,-1075.000000,-415.968750,100.000000,-900.000000,-415.968750
de_nuke,3795,Secret,1250.000000,-2250.000000,-415.968750,1350.000000,-2175.000000,-413.752075
de_nuke,126,Tunnels,925.000000,-1675.000000,-639.968750,1075.000000,-1550.000000,-639.968750
de_nuke,387,CTSpawn,3175.000000,-750.000000,-343.968750,3225.000000,-675.000000,-343.968750
de_nuke,491,Trophy,125.000000,-300.000000,-415.968750,225.000000,-250.000000,-415.968750
de_nuke,621,Outside,250.000000,-1850.000000,-415.969025,275.000000,-1800.000000,-415.969025
de_nuke,1691,Vents,625.000000,-1550.000000,-635.968750,650.000000,-1525.000000,-607.968750
de_nuke,3912,Lobby,100.000000,-900.000000,-415.968750,175.000000,-800.000000,-415.968750
de_nuke,207,Outside,-575.000000,-750.000000,-415.968750,-500.000000,-650.000000,-415.968750
de_nuke,243,TSpawn,-2750.000000,-1275.000000,-407.968750,-2675.000000,-1175.000000,-413.690399
de_nuke,626,Outside,550.000000,-2075.000000,-415.968750,575.000000,-2025.000000,-415.974457
de_nuke,1384,BombsiteA,900.000000,-350.000000,-415.968750,925.000000,-325.000000,-415.968750
de_nuke,2927,Silo,-100.000000,-1725.000000,-42.560753,-25.000000,-1625.000000,-23.763081
de_nuke,4102,,1250.000000,-675.000000,-639.968750,1325.000000,-650.000000,-639.968750
de_nuke,2362,Roof,25.000000,-1225.000000,-255.968750,100.000000,-1200.000000,-255.968750
de_nuke,2393,Outside,475.000000,-1850.000000,-415.968811,500.000000,-1800.000000,-407.968750
de_nuke,2434,Tunnels,125.000000,-1700.000000,-767.968750,175.000000,-1675.000000,-767.968750
de_nuke,4073,,575.000000,-1225.000000,-415.968750,625.000000,-1200.000000,-415.968750
de_nuke,160,Outside,-350.000000,-1900.000000,-415.968811,-250.000000,-1775.000000,-416.896759
de_nuke,3474,,425.000000,-1100.000000,-767.968750,450.000000,-1075.000000,-771.968750
de_nuke,1250,Outside,575.000000,-2175.000000,-285.968750,600.000000,-2150.000000,-338.968750
de_nuke,2043,Ramp,900.000000,-225.000000,-415.968750,950.000000,-200.000000,-415.968750
de_nuke,2355,Roof,-125.000000,-1225.000000,-255.968750,-75.000000,-1200.000000,-255.968750
de_nuke,190,Garage,1900.000000,-2325.000000,-415.969055,2000.000000,-2225.000000,-415.969055
de_nuke,1621,Ramp,475.000000,-125.000000,-415.968750,500.000000,-100.000000,-415.968750
de_nuke,2818,Rafters,967.000000,-700.000000,-127.968750,992.000000,-650.000000,-127.968750
de_nuke,653,BombsiteA,950.000000,-975.000000,-415.968750,975.000000,-925.000000,-415.968750
de_nuke,2258,Outside,925.000000,-1600.000000,-415.968811,1025.000000,-1550.000000,-415.968872
de_nuke,3966,,1625.000000,-1800.000000,-415.968750,1750.000000,-1750.000000,-415.968750
de_nuke,3974,,1800.000000,-725.000000,-351.969147,1875.000000,-700.000000,-351.969025
de_nuke,2244,BombsiteB,325.000000,-1100.000000,-635.968750,375.000000,-1000.000000,-635.968750
de_nuke,2259,Outside,1025.000000,-1600.000000,-415.968872,1100.000000,-1550.000000,-415.969177
de_nuke,3475,,450.000000,-1100.000000,-770.968750,475.000000,-1075.000000,-771.968750
de_nuke,4095,,1325.000000,-625.000000,-639.968750,1425.000000,-400.000000,-639.968750
de_nuke,695,Tunnels,25.000000,-1675.000000,-767.968750,50.000000,-1575.000000,-767.968750
de_nuke,2262,BombsiteB,375.000000,-1325.000000,-639.968750,525.000000,-1275.000000,-639.968750
de_nuke,2293,Mini,500.000000,-1650.000000,-415.968750,525.000000,-1600.000000,-415.968750
de_nuke,3394,BombsiteB,525.000000,-600.000000,-768.204590,550.000000,-550.000000,-767.968750
de_nuke,441,TSpawn,-1350.000000,-1075.000000,-417.735199,-1300.000000,-1025.000000,-418.029846
de_nuke,460,BombsiteA,525.000000,-550.000000,-403.721252,575.000000,-500.000000,-415.968750
de_nuke,2069,BombsiteB,1025.000000,-475.000000,-639.968750,1050.000000,-450.000000,-598.809875
de_nuke,2103,BombsiteB,1025.000000,-600.000000,-639.968750,1050.000000,-575.000000,-598.809875
de_nuke,2274,TSpawn,-2575.000000,-700.000000,-399.968750,-2550.000000,-650.000000,-399.968750
de_nuke,2326,Roof,-50.000000,-775.000000,-95.968750,25.000000,-750.000000,-95.968750
de_nuke,3021,TSpawn,-1250.000000,-1050.000000,-416.678040,-1025.000000,-925.000000,-417.564636
de_nuke,1133,TSpawn,-1900.000000,-925.000000,-415.672791,-1825.000000,-875.000000,-399.968750
de_nuke,1205,Outside,-850.000000,-925.000000,-415.968750,-825.000000,-900.000000,-415.968750
de_nuke,1809,Outside,1550.000000,-525.000000,-415.969177,1575.000000,-500.000000,-392.328979
de_nuke,2352,Roof,-200.000000,-525.000000,-171.968750,-125.000000,-500.000000,-171.968750
de_nuke,2587,Rafters,967.000000,-650.000000,-127.968750,992.000000,-450.000000,-127.968750
de_nuke,205,Outside,-575.000000,-1075.000000,-416.495972,-500.000000,-875.000000,-415.968750
de_nuke,805,Roof,25.000000,-925.000000,-87.968750,75.000000,-875.000000,-95.968750
de_nuke,910,Roof,-50.000000,-525.000000,-171.968750,-25.000000,-500.000000,-120.451164
de_nuke,2190,Outside,50.000000,-2250.000000,-415.969421,125.000000,-2225.000000,-415.997223
de_nuke,2211,BombsiteB,325.000000,-1275.000000,-767.968750,425.000000,-1100.000000,-767.968750
de_nuke,2225,Outside,-350.000000,-1300.000000,-415.969360,-300.000000,-1200.000000,-415.968842
de_nuke,2957,Silo,-50.000000,-1825.000000,-47.145374,0.000000,-1800.000000,-35.533169
de_nuke,629,Hut,325.000000,-825.000000,-391.968750,350.000000,-775.000000,-391.968750
de_nuke,3508,Ramp,525.000000,-175.000000,-415.968750,750.000000,0.000000,-415.142059
de_nuke,3890,Roof,192.000000,-808.000000,-95.968750,217.000000,-783.000000,-93.634232
de_nuke,374,Admin,1175.000000,25.000000,-415.968750,1225.000000,125.000000,-415.968750
de_nuke,2152,Tunnels,1575.000000,-2000.000000,-639.968750,1600.000000,-1975.000000,-639.968750
de_nuke,2269,Roof,-75.000000,-975.000000,-95.968750,-50.000000,-900.000000,-95.968750
de_nuke,4088,,300.000000,-1075.000000,-391.968750,325.000000,-1000.000000,-391.968750
de_nuke,2282,Outside,300.000000,-2250.000000,-416.006439,325.000000,-2200.000000,-415.968750
de_nuke,2441,BombsiteB,375.000000,-1100.000000,-767.968750,425.000000,-1075.000000,-771.968750
de_nuke,2729,,1300.000000,-800.000000,-223.968750,1375.000000,-775.000000,-239.968750
de_nuke,3978,,400.000000,0.000000,-639.968750,450.000000,75.000000,-639.968750
de_nuke,75,LockerRoom,1050.000000,-775.000000,-415.968750,1200.000000,-625.000000,-415.968750
de_nuke,842,Roof,-350.000000,-1025.000000,-162.968750,-250.000000,-1000.000000,-171.968750
de_nuke,1609,Ramp,350.000000,-25.000000,-415.968750,425.000000,0.000000,-415.968750
de_nuke,3048,,1900.000000,-1575.000000,-415.968872,1925.000000,-1525.000000,-415.968872
de_nuke,3067,,1650.000000,-1550.000000,-407.968750,1700.000000,-1525.000000,-415.968872
de_nuke,164,Roof,50.000000,-650.000000,-171.968750,225.000000,-550.000000,-171.968750
de_nuke,386,CTSpawn,3250.000000,-550.000000,-353.552399,3300.000000,-450.000000,-355.968750
de_nuke,406,Tunnels,1525.000000,-2050.000000,-639.968750,1575.000000,-1975.000000,-639.968750
de_nuke,732,Outside,1975.000000,-775.000000,-351.968964,2000.000000,-700.000000,-351.969025
de_nuke,1208,Outside,-700.000000,-1375.000000,-415.968750,-675.000000,-1350.000000,-415.968750
de_nuke,1266,Outside,225.000000,-1850.000000,-415.969025,250.000000,-1825.000000,-415.969025
de_nuke,1564,Garage,1475.000000,-2050.000000,-415.968750,1500.000000,-2025.000000,-415.968750
de_nuke,3328,Ramp,450.000000,0.000000,-639.968750,550.000000,100.000000,-639.968750
de_nuke,3553,Outside,-425.000000,-1600.000000,-415.969543,-250.000000,-1475.000000,-415.969360
de_nuke,3713,Tunnels,650.000000,-1700.000000,-639.968750,925.000000,-1550.000000,-639.968750
de_nuke,4094,,1275.000000,-1025.000000,-767.968750,1400.000000,-875.000000,-764.329102
de_nuke,2473,BombsiteB,900.000000,-1075.000000,-767.968750,950.000000,-1050.000000,-767.968750
de_nuke,2892,Lobby,100.000000,-975.000000,-415.968750,150.000000,-900.000000,-415.968750
de_nuke,3114,TSpawn,-2600.000000,-875.000000,-415.631927,-2550.000000,-850.000000,-399.968750
de_nuke,3582,Hut,325.000000,-1100.000000,-391.968750,400.000000,-950.000000,-391.968750
de_nuke,3918,Squeaky,-125.000000,-1325.000000,-415.968750,0.000000,-1175.000000,-415.968750
de_nuke,4081,,275.000000,-1025.000000,-391.968750,300.000000,-1000.000000,-391.968750
de_nuke,131,Roof,-200.000000,-1050.000000,-171.968750,-100.000000,-825.000000,-171.968750
de_nuke,2064,BombsiteB,950.000000,-425.000000,-639.968750,975.000000,-400.000000,-639.968750
de_nuke,2422,Outside,1150.000000,-2275.000000,-415.678101,1175.000000,-2225.000000,-407.968750
de_nuke,2423,Outside,1150.000000,-2225.000000,-415.627594,1175.000000,-2175.000000,-407.968750
de_nuke,3162,Lobby,-100.000000,-975.000000,-415.968750,0.000000,-700.000000,-415.968750
de_nuke,247,Outside,-575.000000,-1275.000000,-415.968750,-500.000000,-1200.000000,-415.968994
de_nuke,252,Outside,-250.000000,-1850.000000,-416.302246,-100.000000,-1775.000000,-415.969055
de_nuke,393,LockerRoom,1325.000000,-675.000000,-415.968750,1375.000000,-600.000000,-415.968750
de_nuke,906,Roof,-100.000000,-400.000000,-171.968750,-75.000000,-375.000000,-119.968750
de_nuke,1374,BombsiteA,675.000000,-575.000000,-415.968750,700.000000,-550.000000,-412.855286
de_nuke,449,Vending,-200.000000,-700.000000,-415.968750,-100.000000,-650.000000,-415.968750
de_nuke,904,Roof,-100.000000,-450.000000,-119.968750,-75.000000,-425.000000,-119.968750
de_nuke,2275,TSpawn,-2575.000000,-650.000000,-399.968750,-2550.000000,-575.000000,-399.968750
de_nuke,3477,,425.000000,-1225.000000,-767.968750,475.000000,-1100.000000,-769.968750
de_nuke,3620,Hell,1225.000000,-550.000000,-415.968750,1325.000000,-350.000000,-415.969025
de_nuke,840,Roof,-425.000000,-900.000000,-171.968750,-400.000000,-875.000000,-171.968750
de_nuke,1317,Hut,325.000000,-775.000000,-391.968750,400.000000,-725.000000,-415.968750
de_nuke,2909,CTSpawn,2750.000000,-625.000000,-351.567535,3150.000000,-525.000000,-352.945404
de_nuke,3156,HutRoof,450.000000,-1125.000000,-251.268753,475.000000,-1050.000000,-250.968750
de_nuke,3817,Silo,100.000000,-1575.000000,-19.968725,200.000000,-1475.000000,-53.014469
de_nuke,3882,,550.000000,-700.000000,-399.968781,575.000000,-675.000000,-399.968781
de_nuke,592,TSpawn,-2550.000000,-875.000000,-399.968750,-2525.000000,-800.000000,-399.968750
de_nuke,1161,TSpawn,-1600.000000,-1300.000000,-407.428741,-1525.000000,-1275.000000,-415.968750
de_nuke,2816,Hut,350.000000,-950.000000,-391.968750,400.000000,-925.000000,-391.968750
de_nuke,2825,Crane,950.000000,-800.000000,-120.968750,975.000000,-725.000000,-120.968750
de_nuke,2440,BombsiteB,325.000000,-1100.000000,-767.968750,375.000000,-1075.000000,-771.968750
de_nuke,2916,BombsiteB,600.000000,-1200.000000,-564.968750,675.000000,-1150.000000,-564.968750
de_nuke,1956,Outside,1925.000000,-825.000000,-351.968964,1950.000000,-800.000000,-351.968964
de_nuke,2375,TSpawn,-2350.000000,-1150.000000,-415.968750,-2275.000000,-1125.000000,-415.504089
de_nuke,2912,CTSpawn,2650.000000,-525.000000,-352.433685,2750.000000,-375.000000,-353.988739
de_nuke,3843,Silo,150.000000,-1600.000000,-19.968725,175.000000,-1575.000000,-27.614439
de_nuke,455,Outside,-75.000000,-1450.000000,-415.994690,-25.000000,-1400.000000,-415.994690
de_nuke,466,BombsiteA,725.000000,-925.000000,-412.169586,850.000000,-875.000000,-400.100616
de_nuke,731,Outside,1900.000000,-875.000000,-351.968964,1925.000000,-800.000000,-351.969025
de_nuke,959,Roof,100.000000,-1175.000000,-171.968750,175.000000,-1150.000000,-171.968750
de_nuke,2139,Tunnels,1175.000000,-1100.000000,-764.995850,1200.000000,-1075.000000,-767.968750
de_nuke,2373,TSpawn,-2450.000000,-875.000000,-399.968750,-2375.000000,-850.000000,-399.968750
de_nuke,3447,,1300.000000,-575.000000,-230.968750,1325.000000,-550.000000,-239.968750
de_nuke,772,BombsiteB,925.000000,-350.000000,-767.968750,950.000000,-275.000000,-767.968750
de_nuke,2691,BombsiteB,888.000000,-1050.000000,-767.968750,900.000000,-900.000000,-767.968750
de_nuke,3446,,1300.000000,-625.000000,-230.968750,1325.000000,-575.000000,-239.968750
de_nuke,3804,BombsiteB,325.000000,-1075.000000,-771.968750,393.604340,-900.000000,-770.286987
de_nuke,4147,BombsiteB,875.000000,-1175.000000,-767.968750,950.000000,-1075.000000,-767.968750
de_nuke,51,Roof,-275.000000,-775.000000,-171.968750,-100.000000,-600.000000,-171.968750
de_nuke,285,Ramp,775.000000,625.000000,-479.968750,850.000000,700.000000,-479.968750
de_nuke,1655,Decon,150.000000,-1550.000000,-767.968750,250.000000,-1525.000000,-767.968750
de_nuke,2445,Outside,1800.000000,-1250.000000,-414.039185,1875.000000,-1225.000000,-413.459381
de_nuke,2523,Catwalk,1300.000000,-450.000000,-127.968750,1350.000000,-375.000000,-127.968750
de_nuke,2976,Silo,250.000000,-1575.000000,-42.186440,275.000000,-1550.000000,-56.172260
de_nuke,453,Outside,575.000000,-2150.000000,-338.968750,625.000000,-2100.000000,-338.968750
de_nuke,473,LockerRoom,1200.000000,-750.000000,-415.968750,1375.000000,-700.000000,-415.968750
de_nuke,661,LockerRoom,1200.000000,-675.000000,-415.968750,1225.000000,-600.000000,-415.968750
de_nuke,1255,Outside,-25.000000,-1900.000000,-415.969330,50.000000,-1875.000000,-415.969025
de_nuke,1940,CTSpawn,2850.000000,-650.000000,-344.254272,2875.000000,-625.000000,-352.376587
de_nuke,2415,BombsiteA,875.000000,-650.000000,-408.968750,900.000000,-575.000000,-415.968750
de_nuke,3589,BombsiteB,900.000000,-1325.000000,-639.968750,950.000000,-1275.000000,-639.968750
de_nuke,617,Outside,-150.000000,-1575.000000,-415.994690,-125.000000,-1500.000000,-415.994690
de_nuke,913,Roof,-25.000000,-375.000000,-119.968750,0.000000,-350.000000,-171.968750
de_nuke,1361,BombsiteA,500.000000,-525.000000,-415.968750,525.000000,-500.000000,-415.968750
de_nuke,2442,Outside,1500.000000,-1575.000000,-415.275909,1625.000000,-1525.000000,-415.677612
de_nuke,3992,,-975.000000,-925.000000,-368.968750,-925.000000,-875.000000,-368.968750
de_nuke,179,Ramp,600.000000,200.000000,-414.968750,800.000000,300.000000,-415.968750
de_nuke,230,Outside,1900.000000,-800.000000,-351.969025,1975.000000,-700.000000,-351.969025
de_nuke,527,CTSpawn,3100.000000,-375.000000,-353.988739,3150.000000,-325.000000,-353.069641
de_nuke,1344,Hut,400.000000,-950.000000,-391.968750,450.000000,-925.000000,-391.968750
de_nuke,1367,BombsiteA,500.000000,-900.000000,-415.968750,525.000000,-875.000000,-400.100616
de_nuke,2372,TSpawn,-2525.000000,-875.000000,-399.968750,-2450.000000,-850.000000,-399.968750
de_nuke,4044,,1375.000000,-1700.000000,-415.691071,1425.000000,-1675.000000,-415.969177
de_nuke,198,Roof,-500.000000,-950.000000,-171.968750,-425.000000,-800.000000,-171.968750
