mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_vertigo,3735,TSpawn,-2075.000000,-825.000000,11776.031250,-1975.000000,-675.000000,11776.031250
de_vertigo,1302,BombsiteB,-2650.000000,975.000000,11788.044922,-2625.000000,1050.000000,11784.067383
de_vertigo,2409,TSpawn,-2425.000000,-1400.000000,11488.031250,-2300.000000,-1350.000000,11488.031250
de_vertigo,3029,CTSpawn,-1150.000000,700.000000,11776.031250,-1075.000000,875.000000,11776.031250
de_vertigo,3048,,-2550.000000,-1125.000000,11488.031250,-2500.000000,-1025.000000,11488.031250
de_vertigo,3447,Tunnels,-1825.000000,-550.000000,11552.031250,-1800.000000,-425.000000,11552.031250
de_vertigo,4166,,-2275.000000,-650.000000,11776.031250,-2250.000000,-625.000000,11776.873047
de_vertigo,4403,TSpawn,-1800.000000,-1200.000000,11488.031250,-1750.000000,-1175.000000,11488.267578
de_vertigo,4431,Bridge,-1025.000000,-325.000000,11488.031250,-1000.000000,-275.000000,11488.031250
de_vertigo,4698,TSpawn,-1575.000000,-1500.000000,11488.031250,-1500.000000,-1400.000000,11488.031250
de_vertigo,4932,BackofB,-1675.000000,600.000000,11776.031250,-1575.000000,825.000000,11776.031250
de_vertigo,4751,,-100.000000,75.000000,11776.031250,-75.000000,150.000000,11776.031250
de_vertigo,1403,TSpawn,-1900.000000,-825.000000,11776.031250,-1875.000000,-675.000000,11776.031250
de_vertigo,3296,,-2200.000000,-675.000000,11488.031250,-2150.000000,-650.000000,11488.031250
de_vertigo,3307,BombsiteB,-2200.000000,225.000000,11776.031250,-2150.000000,275.000000,11776.031250
de_vertigo,4401,TSpawn,-1800.000000,-1400.000000,11488.031250,-1750.000000,-1325.000000,11488.623047
de_vertigo,4747,BombsiteA,-75.000000,-150.000000,11776.031250,-50.000000,-75.000000,11776.031250
de_vertigo,3132,Mid,-2050.000000,300.000000,11776.031250,-2000.000000,375.000000,11776.031250
de_vertigo,5011,TopofMid,-900.000000,100.000000,11776.031250,-850.000000,225.000000,11776.031250
de_vertigo,4501,BombsiteB,-2325.000000,800.000000,11772.031250,-2250.000000,900.000000,11772.031250
de_vertigo,4652,LadderBottom,-1350.000000,-650.000000,11488.031250,-1325.000000,-625.000000,11488.031250
de_vertigo,4977,BackofA,-500.000000,150.000000,11776.031250,-450.000000,225.000000,11776.031250
de_vertigo,245,TSpawn,-2000.000000,-1475.000000,11488.031250,-1950.000000,-1375.000000,11488.031250
de_vertigo,286,TSpawn,-1850.000000,-1250.000000,11776.031250,-1750.000000,-1200.000000,11776.031250
de_vertigo,4170,,-2225.000000,-775.000000,11776.031250,-2200.000000,-750.000000,11776.031250
de_vertigo,4404,TSpawn,-1800.000000,-1175.000000,11488.031250,-1750.000000,-1075.000000,11488.031250
de_vertigo,4406,Tunnels,-1600.000000,-325.000000,11488.031250,-1550.000000,-175.000000,11488.031250
de_vertigo,5000,ARamp,-875.000000,-725.000000,11573.395508,-850.000000,-675.000000,11560.895508
de_vertigo,2095,BombsiteA,-150.000000,-850.000000,11776.031250,-100.000000,-775.000000,11776.031250
de_vertigo,4013,TSpawn,-1875.000000,-1050.000000,11488.031250,-1800.000000,-975.000000,11488.031250
de_vertigo,4637,Pit,-2500.000000,25.000000,11552.031250,-2475.000000,75.000000,11552.031250
de_vertigo,4647,Tunnels,-1425.000000,-500.000000,11488.031250,-1400.000000,-475.000000,11488.031250
de_vertigo,4827,Scaffolding,-1000.000000,-725.000000,11642.627930,-950.000000,-675.000000,11607.509766
de_vertigo,3289,TSpawn,-2100.000000,-725.000000,11488.031250,-2075.000000,-700.000000,11488.031250
de_vertigo,4277,,-300.000000,-1150.000000,11761.516602,-275.000000,-1125.000000,11772.910156
de_vertigo,4359,Crane,-525.000000,-1100.000000,11776.031250,-375.000000,-1050.000000,11778.339844
de_vertigo,5042,TopofMid,-1200.000000,225.000000,11776.031250,-1025.000000,350.000000,11776.031250
de_vertigo,4757,Elevator,-1075.000000,-450.000000,11776.031250,-1000.000000,-425.000000,11776.031250
de_vertigo,5080,Elevator,-600.000000,-200.000000,11776.031250,-500.000000,-150.000000,11776.031250
de_vertigo,3591,Tunnels,-1800.000000,-250.000000,11552.031250,-1775.000000,-200.000000,11552.031250
de_vertigo,4084,BombsiteB,-2125.000000,925.000000,11772.031250,-2100.000000,950.000000,11776.031250
de_vertigo,4275,,-275.000000,-1125.000000,11772.910156,-250.000000,-1100.000000,11776.031250
de_vertigo,4460,Bridge,-1000.000000,-400.000000,11488.031250,-925.000000,-375.000000,11488.031250
de_vertigo,4689,LadderBottom,-1325.000000,-750.000000,11488.031250,-1275.000000,-725.000000,11488.031250
de_vertigo,3938,TSpawn,-1800.000000,-1075.000000,11488.031250,-1750.000000,-1050.000000,11488.031250
de_vertigo,4236,Side,-900.000000,-775.000000,11776.031250,-825.000000,-700.000000,11776.031250
de_vertigo,4337,BackofA,-175.000000,25.000000,11776.031250,-100.000000,75.000000,11776.031250
de_vertigo,119,TSpawn,-1950.000000,-1525.000000,11488.031250,-1850.000000,-1400.000000,11488.031250
de_vertigo,195,APlatform,-900.000000,-1475.000000,11776.031250,-800.000000,-1400.000000,11776.031250
de_vertigo,2839,BombsiteA,-125.000000,-175.000000,11776.031250,-50.000000,-150.000000,11776.031250
de_vertigo,3033,,-2500.000000,-1025.000000,11488.031250,-2375.000000,-900.000000,11488.031250
de_vertigo,3407,Tunnels,-1975.000000,250.000000,11552.031250,-1900.000000,375.000000,11552.031250
de_vertigo,4499,BombsiteB,-2275.000000,450.000000,11776.031250,-2250.000000,500.000000,11776.031250
de_vertigo,1293,BombsiteB,-2650.000000,525.000000,11788.044922,-2625.000000,575.000000,11784.067383
de_vertigo,2502,Tunnels,-1550.000000,-375.000000,11488.031250,-1375.000000,-275.000000,11488.031250
de_vertigo,3716,Tunnels,-2025.000000,-125.000000,11552.031250,-1800.000000,-25.000000,11552.031250
de_vertigo,4774,Scaffolding,-975.000000,-975.000000,11661.241211,-950.000000,-950.000000,11648.031250
de_vertigo,4960,Scaffolding,-975.000000,-650.000000,11591.031250,-950.000000,-625.000000,11591.031250
de_vertigo,1071,BackofA,-500.000000,125.000000,11776.031250,-450.000000,150.000000,11776.031250
de_vertigo,4538,Pit,-2475.000000,-175.000000,11665.259766,-2375.000000,-75.000000,11712.031250
de_vertigo,5007,TSpawn,-1750.000000,-1200.000000,11488.327148,-1475.000000,-1075.000000,11488.031250
de_vertigo,3189,BombsiteB,-1775.000000,825.000000,11776.031250,-1675.000000,850.000000,11776.031250
de_vertigo,3790,BackofB,-1575.000000,750.000000,11776.031250,-1400.000000,825.000000,11776.031250
de_vertigo,4733,Bridge,-1025.000000,-350.000000,11488.031250,-1000.000000,-325.000000,11488.031250
de_vertigo,138,TCorridorUp,-1800.000000,-500.000000,11776.031250,-1575.000000,-400.000000,11776.031250
de_vertigo,3796,CTSpawn,-1075.000000,550.000000,11776.031250,-975.000000,675.000000,11776.031250
de_vertigo,4799,APlatform,-1050.000000,-1475.000000,11776.031250,-1025.000000,-1450.000000,11776.031250
de_vertigo,4814,Scaffolding,-1000.000000,-1125.000000,11745.725586,-975.000000,-1050.000000,11703.484375
de_vertigo,3729,TCorridorUp,-1575.000000,-500.000000,11776.031250,-1525.000000,-400.000000,11776.031250
de_vertigo,3749,TSpawn,-2150.000000,-1475.000000,11488.031250,-2000.000000,-1400.000000,11488.031250
de_vertigo,4034,BombsiteB,-2550.000000,150.000000,11776.031250,-2525.000000,175.000000,11776.031250
de_vertigo,4937,CTSpawn,-1250.000000,575.000000,11776.031250,-1075.000000,700.000000,11776.031250
de_vertigo,613,TSpawn,-2500.000000,-850.000000,11776.031250,-2450.000000,-825.000000,11776.031250
de_vertigo,1356,TCorridorUp,-1425.000000,-25.000000,11776.031250,-1375.000000,0.000000,11776.031250
de_vertigo,4224,TSpawn,-2200.000000,-1300.000000,11616.031250,-2100.000000,-1200.000000,11612.947266
de_vertigo,4859,Scaffolding,-1000.000000,-600.000000,11611.031250,-975.000000,-525.000000,11591.031250
de_vertigo,2747,,-275.000000,-1400.000000,11776.031250,-250.000000,-1375.000000,11776.031250
de_vertigo,4770,Side,-1175.000000,-1050.000000,11776.031250,-1150.000000,-975.000000,11776.031250
de_vertigo,4970,LadderTop,-1300.000000,-675.000000,11776.031250,-1275.000000,-650.000000,11776.031250
de_vertigo,5058,BombsiteA,-350.000000,-200.000000,11776.031250,-300.000000,-150.000000,11776.031250
de_vertigo,44,Elevator,-750.000000,-325.000000,11776.031250,-600.000000,-150.000000,11776.031250
de_vertigo,3831,TSpawn,-2225.000000,-1400.000000,11488.031250,-2075.000000,-1325.000000,11488.031250
de_vertigo,4394,TSpawn,-1250.000000,-1450.000000,11498.031250,-1225.000000,-1425.000000,11497.760742
de_vertigo,285,TSpawn,-2500.000000,-1025.000000,11776.031250,-2450.000000,-975.000000,11776.031250
de_vertigo,2515,Bridge,-900.000000,-175.000000,11488.031250,-775.000000,-25.000000,11488.031250
de_vertigo,2753,,-250.000000,-1475.000000,11776.031250,-225.000000,-1425.000000,11776.031250
de_vertigo,2903,Elevator,-1075.000000,-200.000000,11776.031250,-1050.000000,-100.000000,11776.031250
de_vertigo,3807,BombsiteA,-250.000000,-1150.000000,11776.031250,-50.000000,-1075.000000,11776.031250
de_vertigo,4793,Scaffolding,-1025.000000,-1350.000000,11777.493164,-1000.000000,-1325.000000,11762.393555
de_vertigo,4885,BombsiteA,-250.000000,-725.000000,11776.031250,-100.000000,-525.000000,11776.031250
de_vertigo,147,Tunnels,-1475.000000,-475.000000,11488.031250,-1350.000000,-375.000000,11488.031250
de_vertigo,2876,Side,-825.000000,-575.000000,11776.031250,-800.000000,-550.000000,11786.493164
de_vertigo,3193,BombsiteB,-2175.000000,1025.000000,11776.209961,-2125.000000,1100.000000,11785.417969
de_vertigo,3785,BombsiteB,-2475.000000,175.000000,11781.031250,-2375.000000,200.000000,11779.781250
de_vertigo,4741,Bridge,-900.000000,-400.000000,11488.031250,-875.000000,-375.000000,11488.031250
de_vertigo,4644,LadderBottom,-1425.000000,-625.000000,11488.031250,-1400.000000,-550.000000,11488.031250
de_vertigo,4816,Scaffolding,-1000.000000,-1050.000000,11703.484375,-975.000000,-1000.000000,11675.322266
de_vertigo,5002,,-925.000000,-725.000000,11591.031250,-900.000000,-675.000000,11591.031250
de_vertigo,517,BackDoor,-675.000000,400.000000,11776.031250,-650.000000,475.000000,11776.031250
de_vertigo,2866,BombsiteA,-600.000000,-750.000000,11776.031250,-500.000000,-625.000000,11776.031250
de_vertigo,3609,Tunnels,-1950.000000,-350.000000,11552.031250,-1900.000000,-325.000000,11552.031250
de_vertigo,4043,BombsiteB,-2500.000000,800.000000,11776.031250,-2425.000000,850.000000,11772.031250
de_vertigo,4407,Bridge,-875.000000,-475.000000,11510.895508,-700.000000,-425.000000,11498.394531
de_vertigo,605,Mid,-1775.000000,-300.000000,11799.031250,-1750.000000,-275.000000,11786.704102
de_vertigo,4144,BombsiteA,-350.000000,-850.000000,11776.031250,-300.000000,-775.000000,11776.031250
de_vertigo,4169,,-2250.000000,-775.000000,11776.031250,-2225.000000,-750.000000,11776.031250
de_vertigo,4515,BombsiteB,-2275.000000,925.000000,11772.258789,-2250.000000,950.000000,11776.031250
de_vertigo,4668,,-1375.000000,-500.000000,11776.031250,-1325.000000,-475.000000,11776.031250
de_vertigo,4706,Pit,-2150.000000,-50.000000,11552.757812,-2125.000000,50.000000,11552.031250
de_vertigo,4710,Pit,-2225.000000,-50.000000,11552.577148,-2200.000000,125.000000,11552.031250
de_vertigo,5083,Elevator,-850.000000,-225.000000,11776.031250,-825.000000,-100.000000,11776.031250
de_vertigo,99,TSpawn,-1850.000000,-1050.000000,11776.031250,-1750.000000,-925.000000,11776.031250
de_vertigo,2898,BombsiteA,-700.000000,-575.000000,11776.031250,-600.000000,-525.000000,11796.494141
de_vertigo,4002,TSpawn,-1800.000000,-1025.000000,11488.031250,-1750.000000,-900.000000,11488.031250
de_vertigo,4053,,-2575.000000,850.000000,11777.928711,-2525.000000,875.000000,11776.031250
de_vertigo,4410,Bridge,-1350.000000,-25.000000,11488.031250,-1300.000000,25.000000,11488.031250
de_vertigo,3185,BackofB,-1775.000000,650.000000,11776.031250,-1675.000000,725.000000,11776.031250
de_vertigo,4011,TSpawn,-1975.000000,-975.000000,11488.031250,-1800.000000,-800.000000,11488.031250
de_vertigo,4392,TSpawn,-1250.000000,-1425.000000,11497.759766,-1225.000000,-1400.000000,11493.031250
de_vertigo,3612,Tunnels,-2175.000000,-500.000000,11488.031250,-2150.000000,-425.000000,11493.260742
de_vertigo,3708,Tunnels,-2350.000000,-575.000000,11488.031250,-2200.000000,-425.000000,11488.031250
de_vertigo,4627,Tunnels,-2050.000000,-175.000000,11552.031250,-2025.000000,-125.000000,11552.031250
de_vertigo,283,TSpawn,-2550.000000,-1350.000000,11776.031250,-2500.000000,-1300.000000,11776.031250
de_vertigo,1323,TopofMid,-925.000000,75.000000,11776.031250,-900.000000,150.000000,11776.031250
de_vertigo,2458,TSpawn,-2200.000000,-725.000000,11488.031250,-2100.000000,-675.000000,11488.031250
de_vertigo,2744,APlatform,-325.000000,-1525.000000,11776.031250,-250.000000,-1500.000000,11776.031250
de_vertigo,3297,,-2150.000000,-675.000000,11488.031250,-2100.000000,-650.000000,11488.031250
de_vertigo,4728,Bridge,-1000.000000,-325.000000,11488.031250,-975.000000,-250.000000,11488.031250
de_vertigo,3105,BombsiteB,-2625.000000,375.000000,11784.067383,-2575.000000,425.000000,11777.928711
de_vertigo,4087,BombsiteB,-2100.000000,925.000000,11776.031250,-2075.000000,950.000000,11776.031250
de_vertigo,4182,,-2125.000000,-625.000000,11776.031250,-2100.000000,-600.000000,11778.577148
de_vertigo,4234,Side,-1000.000000,-700.000000,11776.031250,-825.000000,-525.000000,11780.494141
de_vertigo,4651,LadderBottom,-1350.000000,-750.000000,11488.031250,-1325.000000,-725.000000,11488.031250
de_vertigo,4432,Bridge,-1000.000000,-250.000000,11488.031250,-975.000000,-175.000000,11488.031250
de_vertigo,4656,LadderTop,-1425.000000,-825.000000,11776.031250,-1300.000000,-675.000000,11776.031250
de_vertigo,4823,Scaffolding,-975.000000,-1400.000000,11776.031250,-925.000000,-1375.000000,11777.989258
de_vertigo,4975,LadderTop,-1550.000000,-675.000000,11776.031250,-1500.000000,-575.000000,11776.031250
de_vertigo,3169,Mid,-1850.000000,275.000000,11776.031250,-1800.000000,300.000000,11776.031250
de_vertigo,3720,TCorridorUp,-1625.000000,-75.000000,11776.031250,-1375.000000,-25.000000,11776.031250
de_vertigo,4039,BombsiteB,-2500.000000,650.000000,11776.031250,-2375.000000,800.000000,11772.031250
de_vertigo,221,TSpawn,-2550.000000,-725.000000,11776.031250,-2500.000000,-625.000000,11776.031250
de_vertigo,374,TSpawn,-2475.000000,-1525.000000,11776.031250,-2450.000000,-1475.000000,11776.031250
de_vertigo,741,BombsiteB,-2600.000000,1075.000000,11783.755859,-2575.000000,1100.000000,11785.541016
de_vertigo,1341,Mid,-1875.000000,-300.000000,11799.031250,-1825.000000,-275.000000,11790.671875
de_vertigo,1427,TCorridorUp,-1375.000000,-150.000000,11776.031250,-1325.000000,-75.000000,11776.031250
de_vertigo,4445,Bridge,-675.000000,-425.000000,11495.030273,-650.000000,-400.000000,11492.031250
de_vertigo,4879,Side,-1175.000000,-825.000000,11776.031250,-1150.000000,-750.000000,11776.031250
de_vertigo,4986,,-950.000000,-650.000000,11591.031250,-900.000000,-525.000000,11591.031250
de_vertigo,4500,BombsiteB,-2400.000000,500.000000,11776.031250,-2375.000000,525.000000,11776.031250
de_vertigo,4632,Pit,-2275.000000,-250.000000,11621.759766,-2250.000000,-200.000000,11616.031250
de_vertigo,4701,BombsiteB,-2400.000000,375.000000,11776.031250,-2275.000000,450.000000,11776.031250
de_vertigo,88,Elevator,-600.000000,-325.000000,11776.031250,-450.000000,-200.000000,11776.031250
de_vertigo,2652,Bridge,-650.000000,-375.000000,11488.031250,-625.000000,-325.000000,11488.031250
de_vertigo,3246,TSpawn,-2025.000000,-800.000000,11488.031250,-2000.000000,-725.000000,11488.031250
de_vertigo,3546,Tunnels,-2000.000000,-575.000000,11552.031250,-1950.000000,-550.000000,11552.031250
de_vertigo,4335,BackofA,-300.000000,75.000000,11776.031250,-100.000000,150.000000,11776.031250
de_vertigo,4966,TSpawn,-2075.000000,-1300.000000,11616.031250,-1825.000000,-1250.000000,11493.760742
de_vertigo,5026,TopofMid,-1250.000000,325.000000,11776.031250,-1200.000000,350.000000,11776.031250
de_vertigo,5049,CTSpawn,-1000.000000,975.000000,11776.031250,-975.000000,1000.000000,11776.031250
de_vertigo,66,APlatform,-1025.000000,-1525.000000,11776.031250,-900.000000,-1400.000000,11776.031250
de_vertigo,4360,TSpawn,-1475.000000,-1400.000000,11488.031250,-1225.000000,-1125.000000,11488.031250
de_vertigo,4426,Bridge,-750.000000,-425.000000,11498.395508,-675.000000,-375.000000,11488.031250
de_vertigo,4832,Scaffolding,-1000.000000,-750.000000,11648.031250,-950.000000,-725.000000,11642.627930
de_vertigo,4927,BombsiteA,-500.000000,-525.000000,11776.031250,-375.000000,-425.000000,11776.031250
de_vertigo,3067,BackofB,-1450.000000,600.000000,11776.031250,-1425.000000,650.000000,11776.031250
de_vertigo,3304,BombsiteB,-2375.000000,200.000000,11776.031250,-2200.000000,275.000000,11776.031250
de_vertigo,3393,Tunnels,-1625.000000,300.000000,11488.031250,-1500.000000,425.000000,11488.031250
de_vertigo,608,Mid,-1750.000000,-275.000000,11786.704102,-1725.000000,-250.000000,11776.031250
de_vertigo,1269,BombsiteB,-2025.000000,1050.000000,11779.279297,-1900.000000,1100.000000,11785.417969
de_vertigo,2280,TSpawn,-2375.000000,-1150.000000,11488.031250,-2225.000000,-900.000000,11488.031250
de_vertigo,2564,Bridge,-1000.000000,-475.000000,11488.031250,-975.000000,-425.000000,11496.031250
de_vertigo,2910,Elevator,-1050.000000,50.000000,11776.031250,-925.000000,75.000000,11776.031250
de_vertigo,3770,Mid,-1400.000000,150.000000,11776.031250,-1275.000000,225.000000,11776.031250
de_vertigo,4428,Bridge,-700.000000,-475.000000,11510.895508,-675.000000,-425.000000,11495.030273
de_vertigo,4521,BombsiteB,-2050.000000,875.000000,11776.031250,-2000.000000,925.000000,11776.031250
de_vertigo,4540,Pit,-2500.000000,125.000000,11552.031250,-2400.000000,200.000000,11552.031250
de_vertigo,4696,Bridge,-1500.000000,-100.000000,11488.031250,-1450.000000,0.000000,11488.031250
de_vertigo,4214,,-2275.000000,-825.000000,11776.031250,-2175.000000,-775.000000,11776.031250
de_vertigo,4391,TSpawn,-1275.000000,-1425.000000,11489.259766,-1250.000000,-1400.000000,11488.031250
de_vertigo,5041,CTSpawn,-1125.000000,425.000000,11776.031250,-1075.000000,450.000000,11776.031250
de_vertigo,836,Tunnels,-1400.000000,275.000000,11488.031250,-1375.000000,300.000000,11488.031250
de_vertigo,2840,BackofA,-450.000000,75.000000,11776.031250,-300.000000,150.000000,11776.031250
de_vertigo,3137,Mid,-1850.000000,425.000000,11776.031250,-1825.000000,475.000000,11776.031250
de_vertigo,3987,TSpawn,-2075.000000,-1325.000000,11488.031250,-2000.000000,-1200.000000,11488.031250
de_vertigo,4117,BombsiteA,-225.000000,-525.000000,11776.031250,-175.000000,-475.000000,11776.031250
de_vertigo,4715,Pit,-2225.000000,-300.000000,11616.031250,-2150.000000,-175.000000,11615.259766
de_vertigo,4752,,-100.000000,-25.000000,11776.031250,-75.000000,25.000000,11776.031250
de_vertigo,4973,LadderTop,-1500.000000,-675.000000,11776.031250,-1400.000000,-575.000000,11776.031250
de_vertigo,2613,Bridge,-775.000000,-75.000000,11488.031250,-625.000000,-25.000000,11488.031250
de_vertigo,2724,APlatform,-800.000000,-1500.000000,11776.031250,-600.000000,-1400.000000,11776.031250
de_vertigo,2737,BombsiteA,-250.000000,-1350.000000,11776.031250,-225.000000,-1300.000000,11776.031250
de_vertigo,3970,TSpawn,-2200.000000,-1025.000000,11691.760742,-2100.000000,-850.000000,11779.259766
de_vertigo,4154,,-2200.000000,-775.000000,11776.031250,-2075.000000,-625.000000,11776.031250
de_vertigo,5087,BackDoor,-850.000000,-50.000000,11776.031250,-825.000000,50.000000,11776.031250
de_vertigo,4968,LadderTop,-1400.000000,-675.000000,11776.031250,-1300.000000,-575.000000,11776.031250
de_vertigo,5017,,-1400.000000,400.000000,11779.531250,-1375.000000,450.000000,11776.031250
de_vertigo,121,TSpawn,-1950.000000,-1525.000000,11776.031250,-1850.000000,-1425.000000,11776.031250
de_vertigo,124,TSpawn,-2450.000000,-1525.000000,11776.031250,-2275.000000,-1425.000000,11776.031250
de_vertigo,3741,TSpawn,-1850.000000,-1525.000000,11776.031250,-1750.000000,-1425.000000,11776.031250
de_vertigo,4724,Bridge,-975.000000,-250.000000,11488.031250,-900.000000,-125.000000,11488.031250
de_vertigo,4891,BombsiteA,-350.000000,-750.000000,11776.031250,-300.000000,-700.000000,11774.336914
de_vertigo,3128,Mid,-1775.000000,275.000000,11776.031250,-1700.000000,425.000000,11776.031250
de_vertigo,4362,TSpawn,-1375.000000,-1125.000000,11488.031250,-1250.000000,-1000.000000,11488.031250
de_vertigo,4486,BombsiteB,-2075.000000,600.000000,11776.031250,-2050.000000,650.000000,11776.031250
de_vertigo,5025,TopofMid,-1275.000000,325.000000,11776.031250,-1250.000000,350.000000,11776.031250
de_vertigo,1569,BombsiteB,-2125.000000,950.000000,11776.031250,-2075.000000,975.000000,11776.031250
de_vertigo,3849,TSpawn,-2000.000000,-800.000000,11488.031250,-1975.000000,-725.000000,11488.031250
de_vertigo,4409,Bridge,-1350.000000,-100.000000,11488.031250,-1300.000000,-25.000000,11488.031250
de_vertigo,4876,Side,-1175.000000,-950.000000,11776.031250,-1075.000000,-825.000000,11776.031250
de_vertigo,5023,,-1400.000000,450.000000,11776.031250,-1375.000000,475.000000,11776.031250
de_vertigo,3220,BackofB,-1425.000000,850.000000,11776.031250,-1400.000000,875.000000,11776.031250
de_vertigo,4399,TSpawn,-1800.000000,-1300.000000,11488.031250,-1750.000000,-1250.000000,11488.445312
de_vertigo,5024,,-1350.000000,350.000000,11776.031250,-1325.000000,375.000000,11776.031250
de_vertigo,120,TSpawn,-1850.000000,-925.000000,11776.031250,-1725.000000,-825.000000,11776.031250
de_vertigo,125,TSpawn,-2425.000000,-900.000000,11488.031250,-2225.000000,-800.000000,11488.031250
de_vertigo,1945,Elevator,-900.000000,-250.000000,11776.031250,-825.000000,-225.000000,11776.031250
de_vertigo,2604,Bridge,-975.000000,-425.000000,11496.031250,-925.000000,-400.000000,11488.031250
de_vertigo,2965,Tunnels,-1575.000000,-525.000000,11488.031250,-1475.000000,-475.000000,11488.031250
de_vertigo,5105,ARamp,-725.000000,-1025.000000,11648.031250,-650.000000,-875.000000,11610.895508
de_vertigo,349,BombsiteA,-375.000000,-375.000000,11776.031250,-300.000000,-325.000000,11776.031250
de_vertigo,2427,TSpawn,-2525.000000,-1425.000000,11488.031250,-2425.000000,-1300.000000,11488.031250
de_vertigo,2750,BombsiteA,-225.000000,-1325.000000,11776.031250,-200.000000,-1300.000000,11776.031250
de_vertigo,3142,Mid,-2000.000000,350.000000,11776.031250,-1975.000000,375.000000,11776.031250
de_vertigo,3972,,-2300.000000,-1275.000000,11488.031250,-2225.000000,-1150.000000,11488.031250
de_vertigo,4529,BombsiteB,-2025.000000,975.000000,11776.121094,-2000.000000,1025.000000,11776.209961
de_vertigo,4631,Pit,-2275.000000,-300.000000,11621.759766,-2250.000000,-250.000000,11616.031250
de_vertigo,4759,Elevator,-1000.000000,-450.000000,11776.031250,-875.000000,-425.000000,11776.031250
de_vertigo,4289,Crane,-600.000000,-1100.000000,11776.031250,-525.000000,-1050.000000,11776.031250
de_vertigo,4620,Pit,-2375.000000,-75.000000,11552.031250,-2300.000000,125.000000,11552.031250
de_vertigo,79,ARamp,-875.000000,-1025.000000,11648.031250,-750.000000,-875.000000,11610.895508
de_vertigo,2523,Bridge,-1075.000000,-275.000000,11488.031250,-1025.000000,-200.000000,11488.031250
de_vertigo,2746,,-300.000000,-1400.000000,11776.031250,-275.000000,-1375.000000,11775.659180
de_vertigo,3024,CTSpawn,-950.000000,650.000000,11776.031250,-900.000000,675.000000,11776.031250
de_vertigo,3571,Tunnels,-1825.000000,-25.000000,11552.031250,-1800.000000,0.000000,11552.031250
de_vertigo,3241,Mid,-1825.000000,300.000000,11776.031250,-1800.000000,325.000000,11777.807617
de_vertigo,4400,TSpawn,-1800.000000,-1250.000000,11488.031250,-1750.000000,-1200.000000,11488.327148
de_vertigo,4869,Side,-1050.000000,-1200.000000,11776.031250,-1025.000000,-1175.000000,11776.031250
de_vertigo,337,Tunnels,-1350.000000,-425.000000,11488.031250,-1300.000000,-375.000000,11488.031250
de_vertigo,835,Tunnels,-1475.000000,350.000000,11488.031250,-1450.000000,375.000000,11488.031250
de_vertigo,893,Bridge,-1350.000000,25.000000,11488.031250,-1325.000000,50.000000,11488.031250
de_vertigo,2940,Mid,-1575.000000,350.000000,11776.031250,-1550.000000,425.000000,11776.031250
de_vertigo,3186,BackofB,-1775.000000,725.000000,11776.031250,-1675.000000,750.000000,11776.031250
de_vertigo,5070,Elevator,-825.000000,-150.000000,11776.031250,-800.000000,-100.000000,11776.031250
de_vertigo,2497,Bridge,-1525.000000,0.000000,11488.031250,-1450.000000,25.000000,11488.031250
de_vertigo,3053,,-50.000000,-1300.000000,11776.031250,-25.000000,-1150.000000,11776.031250
de_vertigo,3229,Mid,-1850.000000,400.000000,11776.939453,-1825.000000,425.000000,11776.031250
de_vertigo,4484,BombsiteB,-2050.000000,550.000000,11776.031250,-1950.000000,650.000000,11776.031250
de_vertigo,5089,BackDoor,-725.000000,50.000000,11776.031250,-600.000000,150.000000,11776.031250
de_vertigo,4229,BombsiteB,-2550.000000,175.000000,11778.040039,-2525.000000,275.000000,11776.031250
de_vertigo,4625,Tunnels,-2050.000000,-250.000000,11552.031250,-2025.000000,-175.000000,11552.031250
de_vertigo,4765,Side,-1150.000000,-1075.000000,11776.031250,-1075.000000,-975.000000,11776.031250
de_vertigo,81,TCorridorUp,-1925.000000,-525.000000,11776.031250,-1800.000000,-400.000000,11776.031250
de_vertigo,2467,Tunnels,-1625.000000,75.000000,11488.031250,-1450.000000,150.000000,11488.031250
de_vertigo,3726,TCorridorUp,-1575.000000,-350.000000,11776.031250,-1375.000000,-275.000000,11776.031250
de_vertigo,3746,TSpawn,-2300.000000,-1500.000000,11488.031250,-2275.000000,-1475.000000,11488.031250
de_vertigo,3804,BombsiteA,-250.000000,-1000.000000,11776.031250,-200.000000,-850.000000,11776.031250
de_vertigo,3838,TSpawn,-2000.000000,-1375.000000,11488.031250,-1950.000000,-1325.000000,11488.031250
de_vertigo,4560,Tunnels,-2000.000000,50.000000,11552.031250,-1975.000000,100.000000,11552.031250
de_vertigo,5043,CTSpawn,-1200.000000,350.000000,11776.031250,-1025.000000,425.000000,11776.031250
de_vertigo,1354,TCorridorUp,-1525.000000,-25.000000,11776.031250,-1475.000000,0.000000,11776.031250
de_vertigo,1627,BombsiteB,-2075.000000,925.000000,11776.031250,-2050.000000,975.000000,11776.031250
de_vertigo,3136,Mid,-2050.000000,225.000000,11776.031250,-2025.000000,300.000000,11776.031250
de_vertigo,3710,Tunnels,-1975.000000,150.000000,11552.031250,-1800.000000,250.000000,11552.031250
de_vertigo,3794,CTSpawn,-1250.000000,875.000000,11776.031250,-1175.000000,975.000000,11776.031250
de_vertigo,4916,BombsiteA,-300.000000,-725.000000,11776.031250,-250.000000,-700.000000,11774.336914
