mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_overpass,9520,,-1500.000000,-275.000000,128.031250,-1475.000000,-200.000000,128.031250
de_overpass,12180,Tunnels,-1450.000000,-2350.000000,336.031250,-1425.000000,-2300.000000,336.031250
de_overpass,8800,Playground,-2475.000000,-2325.000000,482.200928,-2425.000000,-2275.000000,483.445251
de_overpass,10766,Water,-1600.000000,-825.000000,137.031250,-1590.000000,-800.000000,137.031250
de_overpass,4794,Fountain,-2475.000000,-1700.000000,472.031250,-2400.000000,-1675.000000,464.690460
de_overpass,10836,StorageRoom,-2425.000000,1150.000000,352.031250,-2375.000000,1225.000000,356.031250
de_overpass,11301,,-1775.000000,-300.000000,128.031250,-1750.000000,-275.000000,128.031250
de_overpass,2386,LowerPark,-2500.000000,-1025.000000,432.031250,-2475.000000,-1000.000000,421.008179
de_overpass,3945,Alley,-875.000000,-1625.000000,152.031250,-825.000000,-1500.000000,145.031250
de_overpass,6277,,-2575.000000,375.000000,464.031250,-2550.000000,400.000000,472.031250
de_overpass,6514,UpperPark,-3850.000000,-1925.000000,493.773499,-3825.000000,-1875.000000,488.232758
de_overpass,6841,Water,-1275.000000,-850.000000,19.584156,-1250.000000,-775.000000,33.091290
de_overpass,2308,LowerPark,-2425.000000,-150.000000,405.100922,-2400.000000,-125.000000,405.266785
de_overpass,5258,,-3000.000000,-1175.000000,520.031250,-2950.000000,-1150.000000,521.169617
de_overpass,4060,Water,-1400.000000,-1000.000000,5.062423,-1375.000000,-925.000000,13.713701
de_overpass,12158,,-2625.000000,625.000000,480.031250,-2550.000000,650.000000,480.031250
de_overpass,10449,Canal,-575.000000,-1450.000000,144.031250,-550.000000,-1400.000000,136.031250
de_overpass,10582,Playground,-2575.000000,-2775.000000,479.218292,-2525.000000,-2725.000000,477.249542
de_overpass,9887,Canal,-375.000000,-150.000000,14.185356,-325.000000,-100.000000,22.868176
de_overpass,10286,Alley,-625.000000,-1650.000000,145.031250,-575.000000,-1575.000000,144.031250
de_overpass,6464,Fountain,-2900.000000,-2225.000000,472.031250,-2825.000000,-1925.000000,472.891663
de_overpass,11174,StorageRoom,-2575.000000,1500.000000,356.031250,-2550.000000,1550.000000,356.031250
de_overpass,12359,BombsiteA,-2350.000000,800.000000,472.163544,-2325.000000,825.000000,472.242950
de_overpass,12424,BombsiteA,-1900.000000,625.000000,472.031250,-1875.000000,650.000000,472.344330
de_overpass,231,LowerPark,-2575.000000,-1450.000000,433.089355,-2500.000000,-1250.000000,435.533875
de_overpass,2141,UpperPark,-3175.000000,150.000000,511.545959,-3125.000000,175.000000,498.212585
de_overpass,10839,Lobby,-2375.000000,1225.000000,480.031250,-2325.000000,1300.000000,480.031250
de_overpass,11563,UpperPark,-3600.000000,-2075.000000,476.316132,-3525.000000,-2025.000000,478.710083
de_overpass,12175,Tunnels,-1475.000000,-2350.000000,336.031250,-1450.000000,-2325.000000,336.031250
de_overpass,12217,BombsiteA,-2325.000000,825.000000,472.242950,-2300.000000,850.000000,472.339996
de_overpass,2223,LowerPark,-2575.000000,250.000000,435.546021,-2525.000000,275.000000,448.879364
de_overpass,7146,UnderA,-1825.000000,650.000000,104.031250,-1800.000000,675.000000,120.031250
de_overpass,7227,UpperPark,-3475.000000,-2375.000000,471.657104,-3450.000000,-2350.000000,472.378967
de_overpass,12306,BombsiteA,-2075.000000,750.000000,473.097931,-2050.000000,775.000000,475.231262
de_overpass,418,LowerPark,-2875.000000,-1625.000000,439.227905,-2825.000000,-1500.000000,434.512909
de_overpass,1394,TSpawn,-725.000000,-2800.000000,156.668259,-700.000000,-2750.000000,151.024048
de_overpass,12411,BombsiteA,-1925.000000,600.000000,472.272278,-1900.000000,625.000000,472.633850
de_overpass,10676,Fountain,-2100.000000,-1900.000000,473.381348,-2075.000000,-1875.000000,472.582642
de_overpass,10686,Water,-1725.000000,-850.000000,96.031250,-1600.000000,-700.000000,96.031250
de_overpass,8268,,-2275.000000,950.000000,280.031250,-2250.000000,975.000000,280.031250
de_overpass,8588,,-1275.000000,-775.000000,19.298203,-1250.000000,-675.000000,21.262058
de_overpass,3944,Alley,-875.000000,-1725.000000,144.837311,-825.000000,-1625.000000,146.279877
de_overpass,4011,UpperPark,-3250.000000,-75.000000,516.027344,-3225.000000,0.000000,514.254761
de_overpass,7139,UnderA,-2050.000000,300.000000,128.031250,-2025.000000,325.000000,120.031250
de_overpass,12213,BombsiteA,-2375.000000,825.000000,472.137085,-2350.000000,850.000000,472.216461
de_overpass,294,UpperPark,-3525.000000,-1975.000000,479.145081,-3450.000000,-1900.000000,491.552277
de_overpass,941,UpperPark,-3525.000000,-150.000000,512.090393,-3500.000000,-100.000000,513.326904
de_overpass,7143,UnderA,-1850.000000,675.000000,104.031250,-1825.000000,700.000000,128.031250
de_overpass,7235,BombsiteB,-950.000000,-175.000000,96.031250,-875.000000,-75.000000,96.031250
de_overpass,10489,Playground,-2650.000000,-2850.000000,478.055023,-2550.000000,-2775.000000,485.031250
de_overpass,11205,Tunnels,-1675.000000,-1975.000000,96.031250,-1600.000000,-1925.000000,96.031250
de_overpass,12248,BombsiteA,-2225.000000,750.000000,472.031250,-2200.000000,775.000000,472.031250
de_overpass,12375,BombsiteA,-2250.000000,700.000000,472.092987,-2225.000000,725.000000,472.172394
de_overpass,927,UpperPark,-3750.000000,-1750.000000,476.052307,-3725.000000,-1675.000000,477.118652
de_overpass,3908,Stairs,-1825.000000,875.000000,128.031250,-1750.000000,1050.000000,244.337524
de_overpass,5187,,-2950.000000,-1175.000000,522.383179,-2925.000000,-1025.000000,526.282593
de_overpass,10675,Fountain,-2125.000000,-1875.000000,472.031250,-2100.000000,-1850.000000,472.031250
de_overpass,2198,LowerPark,-2650.000000,425.000000,472.212646,-2625.000000,450.000000,480.031250
de_overpass,5113,LowerPark,-2500.000000,275.000000,448.031250,-2475.000000,375.000000,480.031250
de_overpass,10279,Canal,-400.000000,-1550.000000,48.675964,-325.000000,-1375.000000,16.961491
de_overpass,11812,BackofA,-2100.000000,1150.000000,365.729614,-1975.000000,1275.000000,354.039734
de_overpass,12211,BombsiteA,-2400.000000,825.000000,472.084167,-2375.000000,850.000000,472.154724
de_overpass,1080,LowerPark,-2400.000000,-975.000000,396.008179,-2375.000000,-900.000000,390.106598
de_overpass,8659,Water,-1625.000000,-25.000000,128.031250,-1575.000000,100.000000,94.206947
de_overpass,10308,Canal,-575.000000,-1375.000000,136.031250,-550.000000,-1300.000000,134.259995
de_overpass,12315,BombsiteA,-2050.000000,775.000000,475.231262,-2025.000000,800.000000,478.431274
de_overpass,11183,StorageRoom,-2600.000000,1625.000000,362.031250,-2575.000000,1675.000000,356.031250
de_overpass,7077,BombsiteB,-850.000000,100.000000,96.031250,-825.000000,150.000000,92.759956
de_overpass,7778,TSpawn,-1075.000000,-2625.000000,184.031250,-1050.000000,-2575.000000,184.031250
de_overpass,7039,UpperPark,-3925.000000,-1475.000000,499.142914,-3900.000000,-1400.000000,505.333618
de_overpass,9346,,-2325.000000,-1125.000000,408.031250,-2300.000000,-1100.000000,400.031250
de_overpass,11256,UpperPark,-3825.000000,-350.000000,509.380646,-3750.000000,-275.000000,511.235321
de_overpass,3905,TSpawn,-950.000000,-2375.000000,144.990585,-875.000000,-2250.000000,149.474869
de_overpass,3920,LowerPark,-2175.000000,-1025.000000,386.571503,-2125.000000,-925.000000,388.533813
de_overpass,132,Fountain,-3050.000000,-2100.000000,471.885315,-2950.000000,-1950.000000,472.031250
de_overpass,11926,,-2450.000000,950.000000,472.031250,-2350.000000,1000.000000,480.031250
de_overpass,7988,Water,-1325.000000,225.000000,0.031250,-1300.000000,275.000000,6.422481
de_overpass,11287,,-3650.000000,-500.000000,495.469482,-3625.000000,-475.000000,497.869385
de_overpass,11981,,-2675.000000,500.000000,492.031250,-2650.000000,525.000000,480.031250
de_overpass,12358,BombsiteA,-2350.000000,775.000000,472.137085,-2325.000000,800.000000,472.207642
de_overpass,121,SnipersNest,-2200.000000,625.000000,256.031250,-2100.000000,750.000000,256.031250
de_overpass,2135,UpperPark,-3200.000000,150.000000,512.031250,-3175.000000,175.000000,504.879303
de_overpass,6350,LowerPark,-2275.000000,-1075.000000,391.189026,-2125.000000,-1025.000000,393.973969
de_overpass,10128,Canal,-550.000000,-700.000000,12.046658,-475.000000,-550.000000,6.465816
de_overpass,9508,Construction,-1050.000000,-650.000000,96.031250,-1000.000000,-575.000000,96.031250
de_overpass,7338,Water,-1750.000000,50.000000,115.290535,-1725.000000,75.000000,108.131241
de_overpass,8751,StorageRoom,-2500.000000,1150.000000,352.031250,-2475.000000,1200.000000,356.031250
de_overpass,12289,BombsiteA,-1950.000000,650.000000,472.573547,-1925.000000,675.000000,472.995422
de_overpass,5029,TSpawn,-875.000000,-2500.000000,147.707047,-825.000000,-2400.000000,147.128952
de_overpass,7386,Water,-1375.000000,-75.000000,0.031250,-1350.000000,-25.000000,0.237352
de_overpass,6601,UpperPark,-3975.000000,-1025.000000,522.407104,-3950.000000,-950.000000,522.096802
de_overpass,11871,BombsiteA,-2275.000000,625.000000,472.031250,-2250.000000,675.000000,472.031250
de_overpass,6652,,-3100.000000,-1875.000000,496.031250,-3075.000000,-1850.000000,496.031250
de_overpass,6690,,-3100.000000,-1850.000000,504.031250,-3050.000000,-1825.000000,504.031250
de_overpass,7067,UpperPark,-3975.000000,-1200.000000,518.005554,-3950.000000,-1150.000000,518.054260
de_overpass,12252,BombsiteA,-2200.000000,725.000000,472.031250,-2175.000000,750.000000,472.031250
de_overpass,3977,LowerPark,-2100.000000,-800.000000,385.943848,-2075.000000,-725.000000,390.392395
de_overpass,6378,TSpawn,-1125.000000,-3100.000000,258.784576,-1025.000000,-2975.000000,226.167480
de_overpass,11949,BombsiteA,-2825.000000,675.000000,480.031250,-2775.000000,700.000000,480.031250
de_overpass,174,UpperPark,-3275.000000,200.000000,511.545929,-3175.000000,300.000000,472.031250
de_overpass,3877,Alley,-425.000000,-2200.000000,145.031250,-375.000000,-2175.000000,145.609085
de_overpass,11223,,-1725.000000,-1100.000000,96.031250,-1675.000000,-1050.000000,96.031250
de_overpass,316,UpperPark,-3475.000000,-75.000000,515.804504,-3400.000000,0.000000,514.785706
de_overpass,404,UpperPark,-3525.000000,-100.000000,512.143127,-3475.000000,-25.000000,518.004456
de_overpass,9304,Water,-1200.000000,250.000000,18.706532,-1175.000000,300.000000,29.282280
de_overpass,269,SideAlley,-150.000000,-2050.000000,144.935745,-50.000000,-1850.000000,146.127045
de_overpass,7477,Water,-1550.000000,325.000000,3.372264,-1525.000000,400.000000,0.031250
de_overpass,7829,SnipersNest,-1775.000000,475.000000,256.031250,-1750.000000,500.000000,256.031250
de_overpass,8220,TSpawn,-1450.000000,-3500.000000,308.031250,-1425.000000,-3475.000000,300.137299
de_overpass,9420,Playground,-2250.000000,-2675.000000,481.123718,-2225.000000,-2650.000000,478.248993
de_overpass,10177,Restroom,-3500.000000,-700.000000,488.031250,-3475.000000,-650.000000,488.031250
de_overpass,11575,UpperPark,-3675.000000,-1850.000000,476.145386,-3625.000000,-1800.000000,481.518066
de_overpass,5326,,-3150.000000,-1525.000000,520.031250,-3075.000000,-1450.000000,520.031250
de_overpass,6449,UpperPark,-3975.000000,-1675.000000,508.818481,-3800.000000,-1600.000000,481.620117
de_overpass,5553,Walkway,-1825.000000,-200.000000,128.031250,-1800.000000,-150.000000,128.031250
de_overpass,8299,SnipersNest,-2200.000000,825.000000,256.031250,-2100.000000,850.000000,256.031250
de_overpass,9289,Bridge,-1475.000000,-225.000000,128.031250,-1450.000000,-175.000000,128.834900
de_overpass,949,UpperPark,-3550.000000,-1500.000000,513.990967,-3525.000000,-1350.000000,505.653198
de_overpass,1389,SideAlley,-175.000000,-1925.000000,145.185745,-150.000000,-1850.000000,147.247971
de_overpass,7799,,-1000.000000,-2500.000000,156.155151,-975.000000,-2475.000000,153.236069
de_overpass,8177,TSpawn,-1250.000000,-3325.000000,287.554016,-1225.000000,-3275.000000,281.611572
de_overpass,11813,BombsiteA,-2850.000000,875.000000,475.031250,-2750.000000,975.000000,472.031250
de_overpass,4242,TStairs,-1025.000000,-2200.000000,336.031250,-1000.000000,-2150.000000,328.337524
de_overpass,7151,UnderA,-1950.000000,350.000000,104.031250,-1925.000000,375.000000,104.031250
de_overpass,6566,UpperPark,-3900.000000,-800.000000,523.743408,-3875.000000,-775.000000,521.246460
de_overpass,8241,,-2225.000000,-1225.000000,432.004211,-2150.000000,-1200.000000,432.004211
de_overpass,6405,TSpawn,-1300.000000,-2825.000000,251.019287,-1250.000000,-2800.000000,236.531342
de_overpass,8730,UnderA,-2125.000000,375.000000,120.031250,-2100.000000,400.000000,104.031250
de_overpass,11299,,-1675.000000,-325.000000,128.031250,-1625.000000,-250.000000,128.031250
de_overpass,11604,UpperPark,-3425.000000,-1825.000000,510.110779,-3400.000000,-1775.000000,518.671692
de_overpass,11913,BackofA,-1975.000000,1025.000000,464.031250,-1950.000000,1050.000000,472.031250
de_overpass,1026,UpperPark,-3375.000000,25.000000,513.335449,-3350.000000,100.000000,520.281982
de_overpass,1660,UpperPark,-3725.000000,-1150.000000,497.512939,-3700.000000,-1125.000000,492.391113
de_overpass,9469,BombsiteB,-925.000000,325.000000,96.031250,-900.000000,375.000000,96.031250
de_overpass,10708,Water,-1550.000000,-750.000000,47.776424,-1525.000000,-625.000000,0.031250
de_overpass,7809,SnipersNest,-1850.000000,500.000000,256.031250,-1750.000000,600.000000,256.031250
de_overpass,9366,,-2475.000000,-2425.000000,479.332153,-2400.000000,-2325.000000,489.031250
de_overpass,9302,Water,-1400.000000,-150.000000,0.031250,-1375.000000,-100.000000,0.031250
de_overpass,6594,UpperPark,-3875.000000,-700.000000,517.766968,-3825.000000,-575.000000,500.902130
de_overpass,7116,UnderA,-1975.000000,325.000000,104.031250,-1950.000000,375.000000,104.031250
de_overpass,11258,UpperPark,-3700.000000,-200.000000,512.310242,-3650.000000,-125.000000,510.813538
de_overpass,7309,Water,-1725.000000,50.000000,113.234894,-1625.000000,175.000000,65.429550
de_overpass,9518,,-1575.000000,-300.000000,128.031250,-1500.000000,-100.000000,128.031250
de_overpass,4645,Tunnels,-1700.000000,-2450.000000,336.031250,-1525.000000,-2350.000000,336.031250
de_overpass,9812,,-1650.000000,-2350.000000,336.031250,-1600.000000,-2325.000000,336.031250
de_overpass,6853,Water,-1250.000000,-875.000000,16.349115,-1225.000000,-850.000000,22.049082
de_overpass,7228,UpperPark,-3550.000000,-2500.000000,472.810333,-3500.000000,-2475.000000,472.638702
de_overpass,7815,SnipersNest,-1750.000000,350.000000,256.031250,-1725.000000,425.000000,256.031250
de_overpass,9465,BombsiteB,-925.000000,375.000000,96.031250,-825.000000,500.000000,96.031250
de_overpass,9831,Canal,-375.000000,-850.000000,20.486452,-275.000000,-725.000000,56.606831
de_overpass,10151,Canal,-250.000000,150.000000,11.739210,-225.000000,225.000000,17.034082
de_overpass,20,Walkway,-1975.000000,-50.000000,128.031250,-1800.000000,150.000000,128.031250
de_overpass,2395,LowerPark,-2425.000000,-1125.000000,432.031250,-2400.000000,-1100.000000,427.258148
de_overpass,12118,BombsiteA,-1900.000000,675.000000,472.031250,-1850.000000,775.000000,480.031250
de_overpass,9113,Water,-1375.000000,325.000000,0.829897,-1275.000000,500.000000,40.396980
de_overpass,8209,TSpawn,-1525.000000,-3425.000000,308.031250,-1500.000000,-3400.000000,300.137299
de_overpass,8260,,-2300.000000,1000.000000,312.031250,-2250.000000,1025.000000,288.031250
de_overpass,9114,BombsiteB,-1025.000000,-175.000000,98.031250,-950.000000,-75.000000,96.031250
de_overpass,12368,BombsiteA,-2375.000000,675.000000,472.031250,-2350.000000,725.000000,472.084167
de_overpass,4730,Construction,-1075.000000,-625.000000,96.031250,-1050.000000,-575.000000,96.031250
de_overpass,6211,Restroom,-2575.000000,-625.000000,432.031250,-2400.000000,-575.000000,432.031250
de_overpass,10490,Playground,-2625.000000,-2775.000000,480.657043,-2575.000000,-2700.000000,482.700806
de_overpass,1512,LowerPark,-2200.000000,-300.000000,385.849213,-2175.000000,-275.000000,391.920105
de_overpass,7033,UpperPark,-3825.000000,-1525.000000,484.148224,-3775.000000,-1450.000000,483.678802
de_overpass,3914,Connector,-2225.000000,-1325.000000,419.670837,-2100.000000,-1250.000000,336.337494
de_overpass,7201,UpperPark,-3450.000000,-2450.000000,472.031250,-3425.000000,-2400.000000,471.630219
de_overpass,10874,StorageRoom,-2375.000000,1175.000000,352.031250,-2350.000000,1225.000000,356.031250
de_overpass,12166,BombsiteA,-2750.000000,600.000000,480.031250,-2650.000000,675.000000,477.364563
de_overpass,41,UpperPark,-3450.000000,-250.000000,518.401062,-3250.000000,-75.000000,516.027344
de_overpass,80,Restroom,-2525.000000,-450.000000,432.031250,-2400.000000,-300.000000,432.031250
de_overpass,6279,,-2550.000000,400.000000,472.031250,-2525.000000,425.000000,480.031250
de_overpass,6619,UpperPark,-3575.000000,-1325.000000,492.674896,-3550.000000,-1275.000000,488.468140
de_overpass,8269,,-2300.000000,950.000000,296.031250,-2275.000000,1000.000000,296.031250
de_overpass,11042,Lobby,-2325.000000,1250.000000,480.031250,-2300.000000,1275.000000,480.031250
de_overpass,314,UpperPark,-3475.000000,-2075.000000,476.346710,-3400.000000,-2000.000000,484.391174
de_overpass,5119,LowerPark,-2475.000000,275.000000,448.031250,-2450.000000,375.000000,480.031250
de_overpass,8226,TSpawn,-1675.000000,-3275.000000,308.031250,-1650.000000,-3225.000000,300.230347
de_overpass,9193,Water,-1525.000000,500.000000,5.133802,-1500.000000,525.000000,10.177340
de_overpass,582,UpperPark,-3825.000000,-575.000000,500.902130,-3775.000000,-525.000000,495.425598
de_overpass,1488,,-1925.000000,650.000000,256.031250,-1875.000000,675.000000,256.031250
de_overpass,8217,TSpawn,-1325.000000,-3350.000000,290.753418,-1300.000000,-3325.000000,288.626984
de_overpass,9914,Canal,-550.000000,275.000000,13.630703,-525.000000,350.000000,20.347912
de_overpass,12170,SnipersNest,-2200.000000,900.000000,256.031250,-2100.000000,950.000000,256.031250
de_overpass,4268,TStairs,-825.000000,-2375.000000,184.579849,-725.000000,-2200.000000,240.031250
de_overpass,6530,UpperPark,-3825.000000,-700.000000,511.562378,-3725.000000,-575.000000,491.521118
de_overpass,555,TSpawn,-775.000000,-2700.000000,152.867081,-725.000000,-2600.000000,145.212097
de_overpass,5397,Walkway,-2000.000000,-275.000000,128.031250,-1900.000000,-200.000000,128.031250
de_overpass,11182,StorageRoom,-2600.000000,1575.000000,362.031250,-2575.000000,1625.000000,356.031250
de_overpass,11224,,-1700.000000,-1150.000000,96.031250,-1675.000000,-1100.000000,96.031250
de_overpass,4377,Fountain,-2050.000000,-2325.000000,446.267151,-2025.000000,-2275.000000,449.713562
de_overpass,5454,Walkway,-2000.000000,-300.000000,129.036545,-1975.000000,-275.000000,128.031250
de_overpass,7087,Walkway,-1975.000000,-425.000000,128.031250,-1875.000000,-275.000000,128.031250
de_overpass,8554,Tunnels,-1425.000000,-2350.000000,336.031250,-1375.000000,-2200.000000,336.031250
de_overpass,10573,Playground,-2700.000000,-2725.000000,481.277039,-2675.000000,-2675.000000,491.946503
de_overpass,11603,UpperPark,-3625.000000,-1675.000000,484.225891,-3600.000000,-1600.000000,499.518677
de_overpass,3690,Fountain,-2300.000000,-2175.000000,474.031250,-2275.000000,-2100.000000,472.031250
de_overpass,6659,,-3075.000000,-1875.000000,496.031250,-3050.000000,-1850.000000,496.031250
de_overpass,8583,Construction,-1100.000000,-650.000000,89.125786,-1050.000000,-625.000000,96.031250
de_overpass,11890,BackofA,-2125.000000,1100.000000,360.031250,-2100.000000,1125.000000,368.031250
de_overpass,66,Fountain,-2175.000000,-2200.000000,455.550262,-2025.000000,-2050.000000,456.943085
de_overpass,2357,LowerPark,-2675.000000,-1725.000000,472.031250,-2625.000000,-1575.000000,443.545959
de_overpass,1085,LowerPark,-2350.000000,-225.000000,392.031250,-2325.000000,-150.000000,393.912384
de_overpass,11845,BackofA,-1975.000000,1100.000000,355.391327,-1925.000000,1150.000000,352.031250
de_overpass,141,LowerPark,-2675.000000,300.000000,435.546021,-2575.000000,425.000000,480.031250
de_overpass,963,Fountain,-3275.000000,-2200.000000,472.381195,-3250.000000,-2150.000000,472.088776
de_overpass,6210,Restroom,-2575.000000,-500.000000,432.031250,-2400.000000,-450.000000,432.031250
de_overpass,11820,BombsiteA,-2700.000000,525.000000,480.031250,-2625.000000,600.000000,480.031250
de_overpass,1775,Fountain,-3125.000000,-2100.000000,471.211090,-3075.000000,-2075.000000,472.031250
de_overpass,2264,LowerPark,-2450.000000,-50.000000,420.085938,-2425.000000,-25.000000,416.748932
de_overpass,11902,BackofA,-2075.000000,1075.000000,392.031250,-2050.000000,1100.000000,400.031250
de_overpass,9867,Canal,-250.000000,-1050.000000,10.351938,-200.000000,-875.000000,37.936226
de_overpass,11452,UpperPark,-3050.000000,375.000000,472.031250,-3000.000000,425.000000,472.031250
de_overpass,8785,Playground,-2650.000000,-2425.000000,472.269043,-2575.000000,-2275.000000,485.343689
de_overpass,12403,BombsiteA,-2075.000000,675.000000,472.031250,-2050.000000,700.000000,472.031250
de_overpass,1884,,-2800.000000,-1425.000000,435.231689,-2775.000000,-1400.000000,437.556366
de_overpass,5323,,-2925.000000,-1225.000000,524.411743,-2900.000000,-1175.000000,532.031250
de_overpass,9338,,-2350.000000,-1125.000000,416.031250,-2325.000000,-1100.000000,408.031250
de_overpass,11329,BackofA,-1925.000000,1100.000000,360.245270,-1900.000000,1150.000000,352.031250
de_overpass,224,UpperPark,-3175.000000,175.000000,504.879303,-3100.000000,275.000000,472.031250
de_overpass,606,UpperPark,-3700.000000,-1250.000000,484.301178,-3625.000000,-1175.000000,479.965240
de_overpass,9364,,-2575.000000,-2400.000000,481.457428,-2475.000000,-2275.000000,483.571564
de_overpass,11968,BombsiteA,-2725.000000,500.000000,489.591644,-2675.000000,525.000000,480.031250
de_overpass,12394,BombsiteA,-2450.000000,575.000000,480.031250,-2425.000000,600.000000,477.864594
de_overpass,7035,UpperPark,-3800.000000,-1275.000000,502.269470,-3725.000000,-1225.000000,491.490540
de_overpass,7484,Water,-1575.000000,-1075.000000,0.031250,-1500.000000,-975.000000,18.300060
de_overpass,6029,Walkway,-1800.000000,-50.000000,128.031250,-1575.000000,-25.000000,128.031250
de_overpass,6351,LowerPark,-2275.000000,-1100.000000,392.208282,-2175.000000,-1075.000000,395.118835
de_overpass,8303,UnderA,-1825.000000,750.000000,128.031250,-1750.000000,775.000000,128.031250
de_overpass,210,UpperPark,-3625.000000,-1600.000000,492.060303,-3550.000000,-1475.000000,513.902893
de_overpass,4839,Fountain,-2375.000000,-1725.000000,474.031250,-2325.000000,-1700.000000,464.562439
de_overpass,11225,UpperPark,-3925.000000,-1750.000000,498.634247,-3825.000000,-1675.000000,484.984070
de_overpass,7194,UpperPark,-3600.000000,-2250.000000,474.639008,-3575.000000,-2200.000000,474.977478
de_overpass,10229,,-3450.000000,-1175.000000,499.646820,-3400.000000,-1025.000000,506.810638
de_overpass,10446,Canal,-450.000000,-1550.000000,136.031250,-425.000000,-1525.000000,144.031250
de_overpass,11886,BackofA,-2175.000000,1075.000000,356.031250,-2150.000000,1100.000000,356.031250
de_overpass,962,UpperPark,-3375.000000,-2200.000000,472.836548,-3350.000000,-2150.000000,473.422516
de_overpass,1517,LowerPark,-2125.000000,-850.000000,385.099670,-2100.000000,-825.000000,385.022797
de_overpass,7753,TSpawn,-1150.000000,-3100.000000,261.011078,-1125.000000,-3075.000000,254.972107
de_overpass,10693,Water,-1750.000000,-550.000000,96.031250,-1700.000000,-450.000000,96.031250
de_overpass,7231,UpperPark,-3600.000000,-2400.000000,471.954559,-3575.000000,-2375.000000,472.649872
de_overpass,7422,Water,-1600.000000,325.000000,11.914779,-1550.000000,375.000000,0.031250
de_overpass,12162,BombsiteA,-2087.500000,600.000000,512.518616,-2075.000000,612.500000,512.518616
de_overpass,4016,Restroom,-2425.000000,-875.000000,432.031250,-2400.000000,-825.000000,432.031250
de_overpass,7137,UnderA,-2000.000000,150.000000,128.031250,-1975.000000,175.000000,128.031250
de_overpass,12385,BombsiteA,-2250.000000,550.000000,476.697906,-2225.000000,575.000000,472.031250
de_overpass,12347,BombsiteA,-2300.000000,775.000000,472.207703,-2275.000000,800.000000,472.295898
de_overpass,4012,LowerPark,-2750.000000,-50.000000,432.031250,-2725.000000,25.000000,432.031250
de_overpass,10135,Canal,-650.000000,-50.000000,8.297626,-600.000000,75.000000,4.800659
de_overpass,3923,UpperPark,-3675.000000,-1575.000000,481.901672,-3625.000000,-1475.000000,497.650513
de_overpass,5306,,-3175.000000,-1450.000000,520.031250,-3125.000000,-1325.000000,520.031250
de_overpass,9000,Playground,-2500.000000,-2800.000000,483.818298,-2475.000000,-2775.000000,484.731079
de_overpass,9122,Water,-1425.000000,-25.000000,51.666275,-1375.000000,50.000000,14.032703
de_overpass,9830,Canal,-600.000000,-100.000000,0.611199,-500.000000,0.000000,1.548206
de_overpass,10173,Restroom,-3475.000000,-700.000000,488.031250,-3425.000000,-625.000000,488.031250
de_overpass,10831,Lobby,-2550.000000,1275.000000,480.031250,-2425.000000,1350.000000,480.031250
de_overpass,135,LowerPark,-2800.000000,-1550.000000,433.894135,-2700.000000,-1425.000000,437.926178
de_overpass,2499,BackofA,-2150.000000,1275.000000,356.031250,-2125.000000,1300.000000,352.318115
de_overpass,3909,Stairs,-1825.000000,1050.000000,244.337524,-1750.000000,1200.000000,344.337616
de_overpass,12215,BombsiteA,-2350.000000,825.000000,472.190002,-2325.000000,850.000000,472.278229
de_overpass,5152,,-2425.000000,150.000000,430.649506,-2400.000000,175.000000,432.910522
de_overpass,8941,Playground,-2425.000000,-2325.000000,480.606781,-2375.000000,-2300.000000,480.592773
de_overpass,647,UpperPark,-3325.000000,150.000000,515.243042,-3250.000000,200.000000,508.212616
de_overpass,3906,UpperPark,-3975.000000,-525.000000,512.641785,-3900.000000,-400.000000,517.550049
de_overpass,10514,Playground,-2475.000000,-2675.000000,482.792572,-2450.000000,-2625.000000,488.592865
de_overpass,12128,BombsiteA,-1800.000000,650.000000,472.727936,-1775.000000,725.000000,480.031250
de_overpass,10577,Playground,-2675.000000,-2725.000000,483.665344,-2650.000000,-2700.000000,495.153625
de_overpass,4069,Water,-1375.000000,-700.000000,4.089664,-1350.000000,-625.000000,0.031250
de_overpass,8795,Playground,-2725.000000,-2475.000000,472.239471,-2575.000000,-2425.000000,480.814362
de_overpass,11561,UpperPark,-3600.000000,-2200.000000,475.332947,-3500.000000,-2075.000000,476.830841
de_overpass,8724,UnderA,-2175.000000,150.000000,128.031250,-2125.000000,200.000000,128.031250
de_overpass,8763,Playground,-2925.000000,-2375.000000,472.427429,-2825.000000,-2275.000000,484.626068
de_overpass,12274,BombsiteA,-2000.000000,575.000000,472.031250,-1975.000000,600.000000,472.151794
de_overpass,2390,LowerPark,-2450.000000,-975.000000,408.508148,-2400.000000,-950.000000,392.255127
de_overpass,4789,Fountain,-2250.000000,-1925.000000,472.031250,-2225.000000,-1875.000000,473.517487
de_overpass,9287,Water,-1325.000000,150.000000,5.692907,-1275.000000,225.000000,17.885696
de_overpass,2391,LowerPark,-2425.000000,-950.000000,396.008148,-2400.000000,-925.000000,392.169098
de_overpass,6197,TSpawn,-825.000000,-2500.000000,144.971695,-800.000000,-2400.000000,176.667755
de_overpass,8693,BombsiteB,-1025.000000,275.000000,95.759933,-1000.000000,325.000000,96.031250
de_overpass,9120,Water,-1275.000000,250.000000,13.243509,-1200.000000,425.000000,60.171062
de_overpass,9298,,-1425.000000,325.000000,0.031250,-1375.000000,425.000000,11.669721
