2863,448
2863,1330
2863,94
5316,1472
5316,1054
5316,329
5316,1047
6493,6492
6493,306
6493,1141
6493,6328
6493,6329
9787,9784
9787,9781
9787,1828
9787,9782
58,2947
58,616
58,6335
58,6427
58,367
58,6236
58,2948
58,1168
58,1890
58,821
58,649
306,704
306,398
306,177
306,6686
306,2155
306,1141
306,6492
306,6493
312,1414
312,716
312,2213
312,35
312,4903
312,6505
312,9742
733,5320
733,6313
733,1053
733,5340
733,5321
733,1467
733,6552
733,6553
3350,1214
3350,1819
7431,7433
7431,7432
7431,479
14848,14847
14848,13677
14848,13674
14848,7450
14848,7451
468,3373
468,1831
468,267
468,9775
468,3362
468,1218
1075,6811
1075,5465
1075,2397
1075,568
1443,5165
1443,7559
1443,112
6770,6771
6770,13638
6786,6784
6786,7751
6786,7753
6786,6785
8925,1011
8925,8924
8925,715
14869,14867
14869,14870
14869,388
6306,118
6306,3415
6306,3387
7710,808
7710,2832
7710,2837
7710,385
14706,10945
14706,14707
14706,14704
1361,7354
1361,13677
1361,4462
7433,6910
7433,7431
809,2847
809,808
1349,8951
1349,7449
8941,8942
8941,4706
8941,8943
8941,6816
11115,14705
11115,14710
11115,10954
11115,10958
13638,6770
13638,6771
13638,13639
13638,13636
2397,1075
2397,6811
2397,6812
2397,1070
2397,5465
2397,1071
7576,184
7576,1016
7576,6634
7576,6635
7576,5009
7576,316
8951,9752
8951,4485
8951,1349
3738,367
3738,912
7537,4202
7537,1156
11071,10958
112,1022
112,346
112,244
112,345
112,1443
112,7559
112,7563
112,2248
112,320
1206,638
1206,257
4108,1305
4108,7460
11235,11236
11235,11234
175,95
175,515
175,6478
175,6479
175,1335
175,961
1984,669
1984,934
1984,1287
1984,375
4126,7263
4126,6843
5426,5427
5426,6246
7348,7352
7348,681
7348,296
7348,4001
7348,14001
11341,10952
11341,10970
11341,11343
7352,6673
7352,7348
14847,4462
14847,13677
14847,14848
1327,2029
1327,126
1327,2030
1327,297
1818,873
1818,1213
1818,6400
1818,6401
7358,7357
7358,13086
7358,4024
11331,11416
11331,13960
11331,11269
1332,4226
1332,4240
1332,7536
871,3329
871,2969
871,1172
871,1208
871,3322
871,3321
871,3331
1224,20
1224,3464
1224,62
1224,9712
1864,8888
1864,891
1864,7441
2203,7299
2203,6508
2203,311
2203,711
3324,1208
3324,256
6672,6673
11070,10954
11070,11016
11070,11104
1025,7562
1025,187
1025,201
1025,6292
9775,468
9775,117
9775,267
9775,9776
9775,9773
10958,11071
10958,11115
10958,14705
10958,10954
10958,11335
10958,11336
10958,11337
11016,10954
11016,10980
11016,11070
18,1960
18,3782
18,929
18,6446
18,6447
18,6448
18,6449
18,1930
18,6226
124,2030
124,4179
124,297
124,168
124,94
124,956
124,166
124,4166
259,639
259,61
259,1822
259,467
7317,6840
7317,7318
7317,6843
7317,6959
7780,11410
7780,7784
7780,7785
7780,4517
7780,219
7780,7782
10996,11026
10996,11311
10996,11099
10996,11388
14820,659
14820,65
14820,161
14820,14823
14820,2909
14820,14824
11327,11328
11327,11396
11327,13958
996,305
996,128
996,708
996,1392
7272,14013
7272,7273
7272,7270
1338,964
1338,6471
1338,4226
7421,7417
7421,7422
7421,7528
346,2660
346,244
346,112
346,1022
6481,6480
6481,7447
6481,2749
6481,2748
6566,444
6566,1130
7513,6954
7513,7514
7513,7515
11255,12211
11255,11329
11255,11392
2012,6670
2012,6239
3596,7436
3596,6422
3596,905
11362,10945
11362,11366
11362,10942
11362,11360
6544,6543
6544,6545
6544,1034
8943,8941
8943,8938
8943,169
8943,6816
9756,13630
9756,7383
9756,9754
5321,733
5321,5340
5321,1474
5321,412
5321,1467
14837,7345
14837,14835
4214,168
4214,1155
4214,448
4214,956
6441,6440
6441,160
6441,6442
6441,87
14020,7360
14020,292
14020,4075
6937,6935
6416,6414
6416,6278
6709,6708
6709,332
6709,6814
8921,6629
8921,6630
8921,6631
8921,6318
8921,6319
8921,6320
8921,8922
8921,8919
9741,1405
9741,9742
9741,35
9741,2175
1996,7348
1996,3994
7336,13995
7336,13997
7336,7266
7336,7334
7336,7340
11470,11488
11470,11767
11470,11766
392,301
392,521
392,4516
392,1387
392,390
6686,398
6686,6687
6686,177
6686,306
10963,10957
10963,11411
10963,11415
10963,10973
2694,1634
2694,608
6443,6442
6443,489
6443,662
6443,1279
6443,3845
6443,1278
7292,1130
7292,2369
7292,2370
7292,566
4687,7565
4687,7503
7747,11398
7747,7748
7747,7745
51,1410
51,2210
51,2703
51,1012
51,315
51,1140
51,4946
6538,6537
6538,6539
6538,188
1018,320
1018,7563
1018,73
1018,1430
7329,6954
7329,6957
7329,7534
7329,7535
7329,6856
7329,6953
11061,11015
11061,10971
11061,10957
409,1463
409,348
409,329
409,1462
409,5199
409,1035
409,2297
14877,7308
14877,174
14877,14876
4538,4540
4538,4531
8890,8914
8890,8899
8890,8900
8890,891
8890,8888
13989,8908
13989,373
14881,174
14881,390
14881,14882
3541,277
3541,3542
3928,931
3928,7327
7515,7513
7515,7508
169,6816
169,8943
169,4694
169,8936
169,690
169,349
169,9401
169,9403
6464,6465
6464,6975
6464,6977
709,4861
709,711
709,2169
709,6289
4273,4272
4273,2866
4273,2028
6239,8959
6239,2012
6239,939
6901,6948
6901,2066
7516,7520
7516,7517
7516,6954
1822,259
1822,467
2985,7769
2985,1214
7774,7776
7774,7772
7774,7773
14006,6962
14006,14007
14006,377
14006,3939
1646,2804
1646,612
1646,2795
4517,7780
4517,219
4517,174
4517,7782
4716,7784
4716,6494
6278,6414
6278,6416
6278,157
7773,7775
7773,7774
7773,7771
7773,10969
14824,660
14824,2909
14824,14820
14824,2907
1292,3982
1292,214
1292,934
1846,155
4719,6495
4719,707
6331,6330
6331,7261
7558,7557
7558,6935
7363,14356
7363,14884
7363,7364
7363,7368
8930,8946
8930,8947
8930,7397
8930,1011
8930,4941
8930,4992
8930,6508
8930,6509
677,940
677,6962
3542,3541
3542,277
3542,649
6957,7517
6957,388
6957,6855
6957,7329
7344,7527
7344,14018
7344,7343
3387,118
3387,6306
3387,1827
5432,2370
5432,566
5432,6246
6397,6396
6397,9781
6397,153
6408,8915
6408,6409
6408,7442
6634,7576
6634,6635
6634,1016
3933,7461
3933,931
5427,6246
5427,5426
7399,7395
7399,7401
7399,7403
7399,8924
479,7431
479,7435
479,1276
479,6436
479,6437
479,1898
479,906
479,1252
1463,2322
1463,5266
1463,1047
1463,409
1463,348
704,4746
704,6499
704,7568
704,398
704,306
704,6492
704,6326
704,6327
4291,7449
4291,6206
6948,8878
6948,2066
6948,6901
6948,7354
7328,7327
7328,6963
7328,1967
7328,3890
7328,13962
7328,13963
214,934
214,1292
214,3980
214,1288
214,288
214,65
684,7707
684,385
684,681
684,13998
4264,508
4264,6461
1400,2169
1400,2180
1400,128
1400,4800
5019,1019
5019,317
5019,1426
6463,6462
6463,7369
6463,4298
7453,13674
7453,944
9797,3528
9797,895
9797,9795
9797,9796
2663,1618
14862,14852
969,7343
969,6849
1279,3845
1279,6443
1279,662
1279,14852
1279,1948
4051,4050
4051,6456
4051,4052
4051,2002
13958,11327
13958,11396
13958,13959
1440,6213
1440,347
1440,5116
1440,5100
11350,11394
11350,11352
14011,14014
14011,14013
4858,311
4858,128
4858,2180
6409,6408
6409,8888
6409,8916
3466,890
3466,9796
6283,6282
6283,277
6283,473
6283,3506
6283,1871
6283,63
6283,1244
1871,6283
1871,277
1871,3506
3358,1218
3358,9773
3518,272
3518,86
6213,6212
6213,328
6213,103
6213,202
6213,1440
6213,347
4035,4036
4035,944
4035,4034
4501,6883
4501,2069
4501,7374
4501,7375
668,6963
668,4023
668,941
668,3964
668,7426
668,3927
668,7425
1414,132
1414,312
1414,6504
2969,1172
2969,1683
2969,1208
2969,871
4102,6963
7449,1349
7449,4291
535,134
535,6290
535,6291
535,132
535,36
535,4905
3927,6963
3927,668
1653,2847
1653,2844
1653,1652
2973,2972
2973,1218
2973,1172
796,6321
796,6323
796,202
796,795
796,8922
1237,649
1237,9757
1237,3460
13955,8880
13955,8878
14830,6240
14830,4026
14830,7455
14830,4069
14830,14849
2844,2847
2844,1653
2844,1652
2844,1650
4049,4048
4049,4050
4049,2002
6940,6924
6940,2769
9754,9756
9754,7395
2297,1035
2297,409
2297,5199
2297,1456
2297,607
188,103
188,6536
188,6537
188,6538
188,6539
188,2293
188,6624
188,6625
188,547
188,1028
188,202
1651,2837
1651,808
1651,1650
1651,2833
1651,688
4799,708
4799,528
8945,7390
8945,111
8945,8944
13976,13974
13976,446
3782,18
3782,1930
6829,6831
6829,812
6829,2873
244,2665
244,1024
244,547
244,1028
244,345
244,112
244,346
244,2660
11026,10996
11026,11388
617,9791
617,32
617,61
617,206
617,1221
2978,2976
2978,2975
7493,8959
7493,8960
328,735
328,1475
328,6246
328,1039
328,103
328,6212
328,6213
7315,6670
7315,1309
7315,1307
11396,11051
11396,11327
11396,11328
11396,11353
11396,11354
11396,10942
11396,11394
11396,13958
11396,13959
14866,14872
14866,14870
