11977,11999
11977,11968
11977,11981
8226,8166
8226,8185
8226,8227
8226,8179
11969,11968
11969,11820
11969,11835
11969,11959
9834,9826
9834,10040
9834,9862
9834,9825
9834,9861
9834,9823
9834,9890
10512,8945
10512,9373
10512,10514
10512,10484
10512,10483
10512,10629
11559,11558
11559,4013
11559,27
11559,11560
11559,11534
11593,11577
11593,11572
9527,9612
9527,9597
9527,9594
204,11256
204,11251
204,11261
204,385
3952,1507
3952,282
3952,3953
3952,43
3952,1085
7755,7686
7755,7694
8239,3914
8239,8241
9122,9303
9122,9294
9122,9117
9124,7476
9124,9143
9124,9193
3846,369
3846,3960
3846,4878
3846,1386
7038,287
7038,7033
7038,6533
7038,7030
7146,7113
7146,7150
7146,7147
7146,7144
12306,12311
12306,12307
12306,12314
12306,12304
6690,6652
6690,6659
6690,6663
6690,73
6690,6689
8859,8860
8859,38
8859,8810
10055,9889
10055,10248
11870,12074
11870,12250
11870,12375
11870,12377
565,272
565,120
565,4269
565,6377
7409,9291
7409,5560
7409,7475
7409,7365
7753,7689
7753,6378
7753,6435
7753,7686
8227,8226
8227,8166
8227,8179
11297,11296
11297,41
11297,941
11297,11250
12166,11835
12166,11820
12166,11861
12166,12168
12166,11818
7184,7179
7184,7203
7184,7194
7184,11561
7184,7196
7184,7218
7184,7204
7184,7189
9892,10263
9892,10292
9892,9832
9892,9829
9892,9944
9892,10138
11300,11301
11300,11310
11300,6712
11300,7093
11300,5551
12074,12252
12074,12254
12074,11870
12421,12428
12421,12419
12421,12425
12421,12420
9338,9343
9338,9346
9338,459
9338,9339
10864,3909
10864,10815
10864,11345
2310,672
2310,6049
5258,5309
5258,4757
5258,5187
5258,5163
8659,6029
8659,8679
8659,8680
8659,8660
8659,7309
9339,9342
9339,9338
9339,9343
9339,459
9339,1079
9339,82
11887,11891
11887,11825
11887,11886
6957,5397
6957,6958
6957,5553
6957,5554
6957,5548
6957,5395
7807,7775
7807,7808
7807,7778
9290,9117
9290,9291
9290,8661
10269,9875
10269,9874
10269,10340
10269,10289
10269,10350
10935,11344
10935,11329
138,41
138,4008
138,11296
976,132
976,6691
6225,3065
6225,9256
6225,9305
6225,251
6225,9120
6225,9159
11987,11802
11987,11827
11987,11986
12179,12175
12179,12180
12179,12178
7107,8724
7107,7099
7107,7090
7107,8723
7107,7125
7107,8722
9258,9106
9258,9125
9889,10055
9889,10248
9889,10054
9889,9826
9889,10255
459,9338
459,9339
459,9346
459,2421
459,2419
459,50
459,1079
459,322
4711,8582
4711,4713
4711,4666
4711,4669
10471,10469
10471,10472
10471,10467
6379,6435
6379,7686
6379,6378
6379,272
6379,6377
6379,6433
6379,7748
10320,10279
10320,10468
10320,10271
1753,1754
1753,959
2417,50
2417,283
2417,2415
12283,12282
12283,12267
12283,11811
12283,12302
941,11250
941,11297
941,404
941,289
1080,322
1080,50
1080,2391
1080,2390
2390,322
2390,1080
2390,2391
6536,6534
6536,6581
6536,6558
6536,1554
6536,6540
6536,9502
6536,6527
6536,6541
9735,10710
9735,244
9735,9333
9735,9324
9923,9884
9923,9828
3921,3920
3921,1517
3921,6345
3921,6347
3921,1516
3921,381
3921,50
3921,283
6529,6535
6529,6566
6529,6593
6529,6594
6529,11247
6529,3906
6529,1562
4645,12173
4645,9811
4645,9812
4645,9813
4645,9814
4645,4651
4645,4652
10667,10640
10667,10647
11999,2198
11999,11803
11999,11998
11999,11977
7167,7097
7167,7088
7167,10807
7167,7085
8179,8226
8179,8227
10703,10729
10703,7088
10703,10808
4067,4066
4067,2991
4067,6837
4067,4068
4067,485
4067,4063
7179,7231
7179,7180
7179,7202
7179,1735
7179,407
7179,7200
7179,7184
7179,7194
7179,7219
7179,7195
7179,952
7179,7203
8267,8266
8267,8263
8267,8262
8267,8268
9952,9897
9952,9837
9952,9867
9952,10159
12146,12145
12146,12163
9015,10500
9015,8813
9015,10481
9015,8778
6217,6223
6217,6219
6217,440
6447,6445
6447,5333
7133,7090
7133,7132
7133,7128
7133,7127
7365,7401
7365,7409
7365,7475
7365,7328
9499,9498
9499,9490
9499,7186
9499,9492
11239,11241
11239,7035
11239,11233
11239,7058
135,453
135,674
135,1075
135,230
135,1884
135,42
135,981
135,4753
963,5737
963,5686
963,1756
7338,7309
8164,8165
8164,8169
8164,7692
8164,8170
8164,8172
8164,8167
8164,7690
8164,8175
8164,8166
8167,8164
8167,7690
8167,8206
8167,8176
8167,8172
9612,9611
9612,9527
7819,7811
7819,7809
7819,6067
7819,7812
12285,12287
12285,12301
12285,11811
12285,12263
8979,8771
8979,8757
314,959
314,7185
314,2086
314,622
314,7233
314,7234
5672,646
5672,5734
5672,7201
5672,5736
5672,5675
5672,5737
5672,411
5672,962
5672,1756
5672,7199
5672,1020
5672,407
5672,7180
5672,7227
7686,7755
7686,7694
7686,8168
7686,7689
7686,7753
7686,6435
7686,7748
7686,6379
7686,7687
7686,7692
7686,8170
9112,9169
9112,9106
10455,10286
10455,10335
6210,6212
6210,80
6603,6601
6603,6527
6603,6604
9474,8684
9474,8692
9474,8700
9474,8687
9474,9466
9474,8693
9284,9285
9284,9118
9284,9146
9287,9286
9287,7937
9287,7988
9287,9146
9502,6541
9502,6536
9502,6540
9502,6580
9502,6530
9502,6593
9861,9834
9861,9825
9861,9925
9861,10148
9861,9823
1643,11263
1643,289
575,43
575,3919
575,6332
575,6334
7413,7412
7413,7318
7413,7306
7413,7345
1488,6067
6203,42
6203,6204
6203,6207
6203,6201
7436,7422
7436,7477
7436,7478
7339,7309
7339,7315
1034,2148
1034,650
1034,76
10628,10629
10628,10484
10628,10507
7422,7318
7422,7477
7422,7436
9845,10033
9845,10151
9845,10155
9845,9884
9845,9844
12035,11842
5151,176
5151,5150
5151,5114
7073,6695
7073,6000
7073,7082
7073,7074
2349,320
2349,6206
3975,3974
3975,3953
3975,282
5179,5307
5179,5192
5179,5163
8684,3114
8684,8683
8684,8692
8684,9474
8684,8693
8684,7975
9361,9356
9361,9357
4378,4282
4378,4384
4378,9770
4378,9774
4378,4345
4378,4643
9490,7193
9490,7182
9490,7209
9490,7186
9490,9498
9490,9499
9765,9806
9765,9805
9765,9772
9765,9764
11890,11891
11890,11895
11890,11888
11890,11825
12257,12310
12257,12245
12257,12256
10254,10248
10254,10255
10254,10235
11207,11205
11207,11206
11345,11344
11345,10864
11345,10815
11345,11325
11345,11329
8880,8759
8880,8763
10686,10717
10686,10796
10686,10802
10686,10767
10686,10766
10686,10765
10686,10764
10686,10691
12152,11840
12152,12153
12152,11805
12314,12306
12314,12315
12314,12319
12314,12312
4753,418
4753,981
4753,135
4753,1884
4753,5871
7687,7692
7687,7686
7687,7748
7687,6433
7687,6377
7687,6380
7687,6383
7687,7690
7687,7725
12215,12359
12215,12217
12215,12201
12215,12213
3879,3960
3879,369
7091,7096
7091,7114
7091,7113
7091,7145
7091,7144
7091,8720
7091,8743
10764,10701
10764,10686
11252,393
11252,597
11252,11295
11252,11255
11252,11249
11252,11287
11252,11257
11252,6530
12359,12358
12359,12345
12359,12215
12359,12373
7186,7209
7186,9492
7186,9490
7186,9499
7186,11570
7186,6453
7186,3988
7186,290
7186,6514
8862,8762
8862,8772
8862,8860
8965,9424
8965,9369
8965,8774
2108,316
2108,223
3977,3976
3977,381
8756,10481
8756,10480
8756,10631
8756,8764
8756,8759
8756,10542
8756,8772
8756,8763
8756,8813
8756,8778
8756,8762
5152,6327
5152,176
8723,8722
8723,7107
8723,7090
8723,8732
10151,10153
10151,10154
10151,10155
10151,9845
10151,9825
10151,10033
12145,12144
12145,12146
100,406
100,11229
100,1730
100,617
100,949
2314,178
2314,6223
7041,127
7041,1672
7041,166
7041,7035
7041,7053
7118,7084
7118,7092
7118,7154
7137,8733
7137,2685
7137,7102
7137,8734
11943,11826
11943,11813
6661,6672
6661,6675
6661,6674
6661,416
6661,73
7228,7180
8795,10484
8795,9368
8795,8759
8795,8785
8795,8764
3638,3639
3638,202
5121,6317
5121,5119
10311,10304
10311,10389
10311,10379
10311,10448
10311,10310
10716,7484
10716,7493
10716,10702
12209,12208
12209,12211
12209,12207
12209,11802
120,272
120,558
120,18
120,554
120,4136
120,4137
120,7775
120,565
120,4269
6677,6678
6677,6676
6677,6674
8755,8744
8755,10825
8755,10836
8755,8747
8755,8751
9288,9108
9288,9289
9288,9520
1516,3921
1516,381
1516,32
1516,283
2135,650
2135,2141
2135,2128
2135,2129
8683,335
8683,190
8683,8687
8683,8692
8683,8700
8683,8684
8683,3114
9867,9952
9867,10159
9867,7587
9867,9837
9867,9953
9867,9896
9867,9832
9867,10263
10040,9887
10040,9862
10040,9834
10040,9826
7131,7132
7131,7140
7131,8737
7131,7128
12175,12173
12175,12180
12175,12179
12175,9814
12409,12410
12409,12408
269,68
269,1389
1775,38
1775,968
3550,3945
3550,351
7104,7084
7104,7170
7104,11312
7104,7087
7104,7092
9336,9348
9336,6036
9336,9337
9336,6040
11866,12051
11866,11814
7067,7031
7067,7028
7067,7068
8228,8230
8228,4876
12400,12398
12400,12280
12400,12401
12400,12405
6670,6669
6670,6687
6670,6671
6670,6666
9467,9465
9524,9523
9524,9521
9524,10168
10248,10055
10248,9889
10248,10254
10248,10255
80,6210
80,2318
80,229
80,1071
594,927
594,165
594,1671
594,127
594,918
594,6449
4731,4730
4731,8563
4731,4666
7033,287
7033,918
7033,127
7033,7052
7033,7038
7033,6533
11256,11270
11256,11249
11256,11251
11256,204
11256,11253
9505,9506
9505,8563
9505,10257
9505,9513
9505,8566
9505,8560
6029,6712
6029,7297
6029,7307
6029,8679
6029,8659
6029,20
6345,578
6345,6036
6345,887
6345,6347
6345,3920
6345,3921
9944,9892
9944,9832
9944,10082
9944,9831
9944,9829
11251,11249
11251,11250
11251,11261
11251,11258
11251,11256
11251,204
12248,12250
12248,12249
12248,12234
12248,12229
12386,12156
12386,12389
12386,12387
12386,11808
3809,196
3809,3891
8304,8303
8304,7111
8304,8302
8304,8272
8757,9415
8757,9375
8757,8771
8757,8979
8757,9414
8757,8941
8757,9032
8757,9033
9357,9360
9357,9356
9357,9361
9357,9345
9357,9343
9357,9359
11441,11439
11441,11445
11441,11804
11441,11809
11441,11465
11441,11453
11845,11329
11845,11325
11845,12105
1658,592
1658,400
1658,396
1658,6534
4404,4651
4404,4652
4404,9790
4404,4347
4404,4596
6506,11225
6506,6449
9597,9527
9597,9594
8609,8608
8609,8585
8609,8584
8609,8610
8609,146
8609,4069
11182,11173
11182,11175
11182,11183
11182,10820
12390,11849
12390,11848
12390,12391
12390,12388
12345,12349
12345,12343
12345,12217
12345,12359
7410,9520
7410,9289
7410,7411
7410,9518
11276,582
11276,11257
11276,11249
11276,1567
11813,11804
11813,11819
11813,11807
11813,11964
11813,11826
11813,11943
657,27
657,2223
657,226
657,2183
657,1051
657,141
657,2176
657,11544
9508,9506
9508,8563
9508,8583
9508,4730
11548,11538
11548,11539
12343,12347
12343,12220
12343,12219
12343,12345
2086,314
2086,622
2086,294
2086,7234
3945,3944
3945,9
3945,351
3945,3550
4838,30
4838,4839
4838,4794
4838,10663
4838,4837
10229,408
10229,10228
10229,10230
10690,9738
10690,10687
10794,7484
12091,12092
9364,9368
9364,9366
9364,8800
9364,8785
11604,11578
11604,11605
7223,7224
7223,7199
7223,7185
7223,11566
7810,7826
7810,7817
7810,7814
7810,7823
7810,7829
7810,7809
12380,12382
12380,12381
12380,11871
12380,12331
4839,4818
4839,10640
4839,10647
4839,4838
6608,949
6608,1730
6608,617
6608,6612
6608,6611
6608,6607
6608,292
6608,6619
6608,6620
7128,7133
7128,7131
7128,8737
7128,8736
7315,7309
7315,7412
7315,7345
7315,7339
9651,11209
9651,11210
9651,11215
9651,9649
12245,12257
12245,12304
12245,12234
12245,12244
228,2308
228,671
228,43
228,177
228,2309
228,672
228,2264
408,617
408,10229
408,6607
408,6612
7775,120
7775,18
7775,7778
7775,7807
7775,7776
10363,10364
10363,10308
10363,10268
10363,10476
672,2309
672,228
672,2264
672,6049
672,2310
2130,76
2130,2129
2130,2117
2130,647
7097,7122
7097,7088
7097,7085
7097,7167
7097,7106
9294,7386
9294,9146
9294,9295
9294,9122
11926,11802
11926,12320
11926,12322
11926,12323
11926,11842
11926,11827
6051,6049
6051,27
6051,6222
9813,4645
9813,9814
9813,9812
10875,10848
10875,10816
11215,11210
11215,9651
11215,11209
11243,11238
11243,592
11243,11237
3908,8302
3908,3909
3995,3994
3995,73
3995,5312
9469,8687
9469,9485
9469,7894
9469,9465
9469,9466
949,406
949,100
949,1730
949,6608
949,292
949,291
949,210
5309,5308
5309,5283
5309,5321
5309,5322
5309,5323
5309,5187
5309,5258
5309,5168
6377,6379
6377,6433
6377,272
6377,565
6377,560
6377,4269
6377,6383
6377,7687
10108,3532
10108,9837
12207,12209
12207,12205
12207,12320
12207,11802
603,606
603,72
603,1676
603,11238
603,1660
603,7070
10682,10639
10682,10645
11957,11947
11957,11960
11957,11835
11957,11818
11957,11948
10139,10138
10139,9829
10139,9852
10139,9839
7082,7073
7082,6000
8222,8213
8222,8223
3678,45
3678,4776
3678,3679
3678,804
8172,8164
8172,8167
12425,12419
12425,12421
12425,11846
12425,12422
12425,12423
12425,12424
7231,7202
7231,7179
10068,9829
10068,10075
10068,9852
10068,10128
11986,11987
11986,11827
11986,11985
2446,45
2446,30
9896,9832
9896,9867
9896,9947
9896,9831
9896,10082
10802,10801
10802,10769
10802,10768
10802,10686
10802,10796
11579,11574
11579,11229
11579,1728
11579,11571
11579,11594
9647,9748
9647,9749
9647,11221
9647,9670
9647,11210
9647,11211
9647,9742
10128,9852
10128,10068
10128,10129
1565,6594
1565,582
1565,11248
1565,11247
2318,80
2318,229
2318,673
4658,3718
4658,66
4658,4657
9492,9499
9492,7186
9774,9770
9774,9787
9774,4378
9585,9532
9585,9521
10166,396
10166,10172
10166,10167
10166,10181
10166,10226
10166,926
10166,395
12128,11846
12128,12132
12128,12160
12128,12161
229,80
229,1071
229,1065
229,2339
229,2318
229,673
229,178
1517,6347
1517,3976
1517,381
1517,3921
7692,8170
7692,7686
7692,7687
7692,7690
7692,8164
8833,8775
8833,8832
10473,10279
10473,10474
12249,12252
12249,12247
12249,12234
12249,12248
5117,5114
5117,5148
5117,5113
5117,4158
8211,8210
8211,8223
8211,8165
8211,8208
8211,8209
9897,10433
9897,10470
9897,9952
9897,9837
9897,3532
7808,7807
7808,7791
7808,7790
10230,10228
10230,10229
10230,10232
66,3718
66,4656
66,4657
66,4658
66,4643
66,10639
66,5334
66,10646
66,366
66,536
400,72
400,1687
400,10170
400,396
400,10183
400,592
400,1658
7151,7086
7151,7116
335,190
335,3114
335,8683
335,9300
335,9301
9306,9307
9306,9109
12144,11884
12144,12112
12144,12145
12274,11884
12274,12263
12274,12275
12274,12276
4013,4012
4013,6219
4013,27
4013,11558
4013,11559
11558,11557
11558,4012
11558,4013
11558,11559
11558,11534
1756,5672
1756,963
1756,962
6321,5113
6321,11839
6321,6285
6321,6322
6607,6608
6607,6612
6607,408
6607,10228
6607,6611
6607,1709
7039,7030
7039,6533
7039,7065
1676,603
1676,72
1676,11245
1676,11238
2339,229
2339,1065
6435,7753
6435,6378
6435,6379
6435,7686
8747,8755
8747,8752
8747,10836
8747,8754
8747,8751
4016,4017
4016,144
6692,132
6692,6646
6692,6669
6692,6691
8254,8255
8254,8252
81,144
81,4017
81,6211
555,119
555,369
555,1386
555,267
555,18
650,1034
650,2148
650,2149
650,2135
650,2141
650,76
1386,369
1386,3846
1386,4878
1386,267
1386,555
9840,9823
9840,9828
9840,10162
9840,9914
9840,9988
9840,10137
11907,11908
11907,11906
11907,11905
11907,12100
7813,7811
8251,8252
8251,10873
10147,10146
10147,9826
10147,9830
10147,9833
6375,6207
6375,6376
6375,9611
10474,10473
10474,10279
10474,10316
10474,10278
1075,143
1075,2355
1075,2357
1075,230
1075,135
1075,674
6530,6580
6530,9502
6530,912
6530,393
6530,11252
6530,582
6530,11257
6530,6594
7195,7179
7195,952
7195,11561
7195,7219
7195,11569
7328,7401
7328,7365
7328,7475
7328,7318
7328,7306
10431,10468
10431,10472
10431,10273
10431,10280
7748,7686
7748,6379
7748,6433
7748,7687
10154,10155
10154,10151
10154,10153
6437,5037
6437,832
6437,1387
6437,6064
6437,5333
6437,10267
6437,10333
6437,6443
6437,6445
9346,9345
9346,9354
9346,459
9346,9338
10332,10267
10332,10286
146,244
146,4069
146,8609
146,8610
146,8611
146,6716
146,9309
146,9333
11261,11251
11261,11258
11261,204
7105,7164
7105,7085
7105,7163
9787,9770
9787,9774
2355,2357
2355,230
2355,1075
3674,361
3674,1353
2140,11438
2140,224
7809,7811
7809,7829
7809,7810
7809,7823
7809,862
7809,7820
7809,7819
7809,6067
8611,8610
8611,8584
8611,146
73,6663
73,6689
73,6690
73,416
73,6661
73,5316
73,5317
73,3994
73,3995
3905,6354
6671,6670
6671,6687
6671,6672
6671,6666
8810,8762
8810,8860
8810,8859
8810,38
8810,6336
10160,9839
10160,9852
11848,11847
11848,12090
11848,11849
11848,12390
11848,12391
8718,8729
8718,8737
8718,7086
8718,8726
8718,8728
10228,6607
10228,10229
10228,10232
10228,10230
10228,72
10904,11825
10904,7246
10904,7244
11573,7190
11573,294
11573,11577
11573,11570
8734,7137
8734,7102
8734,7095
10757,10688
10757,10705
5454,7087
5454,5397
5454,5422
6822,8248
6822,8250
6822,10825
6822,8246
10839,10882
10839,11042
10839,10852
10839,11706
11325,11329
11325,11845
11325,11345
11325,10815
11325,11812
11905,11907
11905,10935
11905,12100
1085,1507
1085,3952
1085,43
1085,2307
1085,671
4794,4837
4794,4838
4794,10663
4794,4799
10491,10492
10491,10481
5114,176
5114,5151
5114,5150
5114,5149
5114,5117
5114,4158
9125,9258
9125,9260
9125,7975
9125,8693
9125,251
9125,3065
9125,9256
9125,9304
10649,10643
10649,10669
10649,10640
1554,6581
1554,396
1554,6558
1554,6536
5283,5321
5283,5322
5283,5309
6683,6460
6683,6681
11811,12263
11811,12267
11811,12283
11811,12285
11811,11878
11811,12117
11811,11875
11811,11824
11811,11921
11811,11868
11811,12307
11811,12309
11811,12315
11811,12317
41,138
41,4008
41,4009
41,4010
41,316
41,223
41,317
41,2107
41,11297
5192,5307
5192,5163
5192,5179
7116,7151
7116,7086
7116,7140
11835,11969
11835,11959
11835,11820
11835,12166
11835,11960
11835,11957
12332,11808
12332,12334
12332,12331
12332,12324
9,3556
9,5333
9,10286
9,10334
9,10335
9,64
9,10477
9,351
9,3944
9,3945
76,317
76,2146
76,4011
76,650
76,1034
76,2130
76,2129
76,647
76,223
76,4004
76,4005
2991,749
2991,6848
2991,6837
2991,4067
8736,7127
8736,7128
8736,8729
8736,8731
10295,10271
10295,10263
10295,10292
10295,10264
10350,10288
10350,10269
7200,7180
7200,7227
7200,1020
7200,1735
7200,7179
10468,10467
10468,10472
10468,10280
10468,10431
10468,10279
10468,10320
11450,11438
11450,11439
11450,11454
11543,11535
11543,11544
4643,4282
4643,4345
4643,4378
4643,10639
4643,10642
4643,66
4643,4377
4643,3718
7143,7144
7143,7147
12340,12331
12340,12341
12340,12327
12340,12324
1020,7227
1020,5672
1020,407
1020,1735
1020,7200
2685,20
2685,7101
2685,7102
2685,7137
7148,7150
7148,7103
7148,7147
1660,7070
1660,603
1660,11242
1660,11235
3532,9897
3532,10108
3532,9837
6380,7687
6380,6383
6380,6405
11562,11564
11562,7196
11562,11561
11562,11563
11562,7182
11562,7181
10684,4345
10684,10650
11514,141
11514,2198
11514,11977
11514,11837
806,366
806,4655
806,3690
806,3700
806,3689
806,3688
2391,2390
2391,1080
8682,9466
8682,9465
8682,251
12334,11808
12334,12335
12334,12331
12334,12332
395,926
395,6558
395,10166
395,393
395,1656
395,912
395,6540
3988,7186
3988,290
3988,3989
3988,6453
4681,8580
4681,8585
4681,4669
4681,8584
12219,12343
12219,12222
12219,12197
12219,12217
1069,30
1069,2336
4778,4812
4778,8229
4778,82
4778,460
4778,4771
9506,10256
9506,9505
9506,9508
9506,8563
10472,10471
10472,10469
10472,10470
10472,10273
10472,10431
10472,10468
2321,2336
2321,143
7077,6000
7077,190
7077,7083
9862,9887
9862,9929
9862,9825
9862,9834
9862,10040
10763,10691
11228,6449
11228,11225
4837,30
4837,4838
4837,4794
4837,4836
7147,7146
7147,7148
7147,7103
7147,7143
11250,11296
11250,11297
11250,11263
11250,289
11250,941
11250,11258
11250,11251
11250,11249
267,1386
267,555
267,4878
267,4134
267,6199
267,6200
267,18
7053,127
7053,7041
7181,7189
7181,7196
7181,11562
7181,7182
7181,7193
10861,11825
10861,10902
11329,10935
11329,11344
11329,11345
11329,11325
11329,11845
1077,677
1077,2357
1730,100
1730,617
1730,6608
1730,949
5028,4878
5028,268
5028,3877
5028,5037
5028,6064
8249,8252
8249,8250
8249,8248
9874,9875
9874,9839
9874,10269
10485,10486
10485,10489
10485,10509
10485,10577
10485,10507
10485,10573
10485,10495
12228,12374
12228,12375
12228,12250
12228,12229
12228,12350
12324,11808
12324,12327
12324,12331
12324,12332
12324,12340
12324,12210
12324,12011
12324,12393
7826,7810
7826,7817
411,5672
411,962
411,1755
411,959
411,1754
411,7185
411,7199
1353,3675
1353,3674
1353,361
1353,56
1507,282
1507,3952
1507,1085
9594,9597
9594,9527
9594,9536
10134,9833
10134,9830
10134,10135
10134,6000
7790,7791
7790,7808
10693,10688
6211,81
6211,6212
456,6216
456,6212
6689,6649
6689,6690
6689,73
8303,7103
8303,7111
8303,8304
9333,9735
9333,244
9333,146
9333,9309
9333,9322
9333,9324
9337,9336
9337,6040
9337,6350
10225,10174
10225,10171
272,6378
272,558
272,120
272,565
272,6377
272,6379
6558,1554
6558,926
6558,395
6558,6536
6558,6540
6716,9309
6716,146
6716,10803
6716,10805
6716,10806
9825,9834
9825,9862
9825,9929
9825,10052
9825,10151
9825,10152
9825,10153
9825,10026
9825,9844
9825,10033
9825,9925
9825,9861
10537,10479
12423,12425
12423,12160
12423,12125
12423,12422
6216,6215
6216,6047
6216,6214
6216,456
8185,8192
8185,8175
8185,8166
8185,8226
9299,9298
9299,9223
9299,9113
9299,9211
9299,9143
9611,6375
9611,9612
9830,9833
9830,10147
9830,9826
9830,9890
9830,9823
9830,10134
9830,10135
176,177
176,6049
176,5152
176,6327
176,4158
176,5114
176,5151
176,27
839,18
839,6353
839,7799
9146,9118
9146,7988
9146,7989
9146,9284
9146,9285
9146,9286
9146,9287
9146,9113
9146,5405
9146,7386
9146,9294
9146,9295
9146,9296
9146,9297
10642,4643
10642,10650
10642,10639
11602,11572
11602,11588
11602,11603
11602,165
7134,20
7134,7101
11298,6214
11298,110
12203,12213
12203,12201
12203,12323
12203,12205
223,41
223,317
223,76
223,1026
223,4004
223,316
223,2108
5313,5312
5313,5314
6535,6527
6535,6604
6535,6541
6535,6566
6535,6529
8602,6837
8602,8588
8602,8596
8602,3932
11886,11887
11886,11825
12381,12383
12381,12380
2395,82
2395,1079
2395,2393
2395,321
952,7179
952,407
952,11561
952,7195
9509,9513
9509,8566
9509,8560
9509,9512
9509,8565
10146,10235
10146,9826
10146,10147
10146,10003
10146,9833
10769,10702
10769,10802
292,291
292,949
292,6608
292,403
292,6619
292,937
292,166
1074,2348
1074,144
1074,320
5686,5675
5686,38
5686,1763
5686,963
5686,5737
7145,7091
7145,7144
10638,10637
10638,4789
10638,10671
10638,10644
10638,10673
10638,10669
10638,10668
10638,10643
10638,4776
10643,10668
10643,3684
10643,10638
10643,10669
10643,10640
10643,10649
10643,4769
1632,6453
1632,3989
8257,8256
8257,8258
8257,8252
9354,9355
9354,9335
9354,2421
9354,9346
11884,12406
11884,12274
11884,12144
11884,12112
12424,12420
12424,12425
12424,12422
12424,12296
361,1353
361,3674
361,3687
361,3690
361,45
361,56
7083,7077
7083,190
7587,9953
7587,9867
8744,10825
8744,8751
8744,8755
10780,10702
10780,10712
10780,10689
10780,10701
2386,2388
2386,322
7117,7096
7117,7086
11209,11215
11209,9651
6200,267
6200,4134
6200,5031
6200,6199
6649,6648
6649,6652
6649,6689
6853,6838
6853,749
9532,9523
9532,9585
9532,9521
5164,5168
5164,5306
5164,5307
10155,10154
10155,9845
10155,10151
10310,10448
10310,10379
10310,10311
10310,10377
10310,10366
10310,10308
10310,10449
12351,12350
12351,12229
12351,12347
12351,12353
1728,11579
1728,11229
1728,406
1728,11571
9748,9749
9748,9647
9829,9892
9829,9831
9829,9944
9829,10075
9829,10068
9829,9852
9829,10138
9829,10139
10825,8246
10825,6822
10825,10873
10825,10836
10825,8755
10825,8744
11173,11175
11173,10811
11173,11005
11173,11182
11173,11183
12323,12203
12323,11842
12323,11926
12323,12322
5696,6336
5696,38
5696,5675
6065,1388
6065,4246
6065,68
6065,6064
9127,5861
9127,6001
9127,7242
9127,9114
9127,7235
9127,9109
2348,144
2348,1074
6810,861
6810,279
6810,8299
7219,7179
7219,7195
7219,11569
7219,7194
9852,9839
9852,10139
9852,9829
9852,10068
9852,10128
9852,10160
12410,12409
12410,12426
12410,12411
12410,12292
5675,5736
5675,5696
5675,38
5675,5737
5675,5686
5675,5672
7776,4269
7776,7778
7776,7775
7776,7779
7776,7781
8435,8437
8435,6253
8435,8350
8435,11839
671,2307
671,43
671,1085
671,228
671,2308
3932,6837
3932,8602
3932,8596
3932,8608
3932,4068
9348,578
9348,9336
9811,4645
9811,9812
9811,9794
10900,7244
10900,11812
10900,2499
11598,11605
11598,11574
7028,7031
7028,7058
7028,11233
7028,6527
7028,6600
7028,7067
7028,7068
7778,7775
7778,7807
7778,7776
9343,9359
9343,9357
9343,9345
9343,9338
9343,9342
9343,9339
8565,9509
8565,8560
8565,5861
8565,9512
8721,8724
8721,7125
8721,8722
8742,8719
8742,8720
11873,12163
11873,12162
11873,12092
12391,12390
12391,11848
12391,12155
12391,12389
12278,12276
12278,12273
12278,12280
12278,12398
226,2223
226,4158
226,5113
226,6277
226,6278
226,6322
226,141
226,657
10482,10479
10482,10505
10482,10495
10482,10480
10482,10493
10837,10811
11479,11832
11479,11445
11577,11573
11577,294
11577,11592
11577,11593
11577,11570
12247,12254
12247,12244
12247,12234
12247,12249
2309,228
2309,672
6253,8350
6253,8435
6691,976
6691,132
6691,6692
6691,6657
6691,6666
6691,6655
8832,8775
8832,8833
8832,8771
11820,11981
11820,11998
11820,11968
11820,11803
11820,11861
11820,12166
11820,11969
11820,11835
12363,12362
12363,12366
12363,12361
12363,12368
20,5547
20,5548
20,6029
20,2685
20,7101
20,7134
20,8733
2114,647
2114,174
2114,2111
3114,335
3114,8683
3114,8684
3114,9301
6040,9337
6040,9336
6040,6036
6040,3920
11020,10850
11020,11019
11020,10991
12235,12234
12235,12318
12235,11865
12235,12051
12235,11868
12235,12220
5422,5454
5422,5397
5422,5395
8554,12174
8554,4296
8554,3891
8554,6356
8554,12178
8554,12180
379,6046
379,6214
379,1512
379,3974
379,110
6507,6453
6507,11225
6507,6512
8588,6841
8588,8585
8588,8596
8588,8602
10717,10685
10717,10796
10717,10686
10805,10803
10805,6716
10805,10806
959,411
959,1754
959,1753
959,314
959,7185
7144,7091
7144,7146
7144,7143
7144,7145
7297,11299
7297,11311
7297,7307
7297,8713
7297,6029
7297,6712
4713,8583
4713,4730
4713,4666
4713,4711
8803,7011
8803,9024
8803,8775
8803,9378
11452,11457
11452,11439
11452,11438
3810,196
3810,116
10174,10224
10174,10168
10174,10171
10174,9521
10174,10225
10362,10268
10362,10265
10362,10337
8580,8581
8580,4681
8580,8585
10850,10831
10850,11020
10850,11019
10850,10990
11865,12235
11865,12051
11865,11814
11865,12039
11865,12222
11865,12223
3877,268
3877,5028
10479,10537
10479,10486
10479,10623
10479,10482
10479,10495
10479,10504
10479,10493
10689,10712
10689,10780
10689,10788
10689,485
10689,244
10689,10710
10689,10701
11909,11906
11909,11908
3556,5333
3556,9
3556,3944
