mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_train,1874,BombsiteA,150.000000,-200.000000,-221.968750,200.000000,-175.000000,-215.968750
de_train,1879,BombsiteA,300.000000,-200.000000,-221.968750,375.000000,-175.000000,-215.968948
de_train,2032,SnipersNest,775.000000,-350.000000,40.031250,800.000000,-300.000000,40.031250
de_train,3138,,1925.000000,-1650.000000,-319.968750,2000.000000,-1600.000000,-319.968750
de_train,3058,,1250.000000,-1250.000000,-346.740051,1275.000000,-1225.000000,-351.968750
de_train,3277,ElectricalBox,-100.000000,-100.000000,-215.968750,-75.000000,-50.000000,-215.969223
de_train,2147,CTSpawn,1775.000000,-925.000000,-319.968750,1800.000000,-875.000000,-318.983276
de_train,2167,BombsiteB,-500.000000,-1500.000000,-351.968750,-425.000000,-1475.000000,-351.968750
de_train,2473,Tunnel2,1550.000000,-275.000000,-215.968750,1625.000000,-250.000000,-215.968750
de_train,2694,Dumpster,-500.000000,1425.000000,-216.944687,-400.000000,1550.000000,-218.246201
de_train,2618,TMain,-925.000000,550.000000,-215.968750,-825.000000,650.000000,-215.968750
de_train,2687,Alley,100.000000,1325.000000,-212.465790,125.000000,1400.000000,-214.722839
de_train,3034,BombsiteB,1250.000000,-1050.000000,-303.637970,1275.000000,-1000.000000,-309.061920
de_train,3500,BombsiteA,900.000000,175.000000,-201.081207,925.000000,200.000000,-209.740082
de_train,331,,-700.000000,-575.000000,16.031250,-650.000000,-525.000000,16.031250
de_train,1039,BombsiteA,950.000000,275.000000,-215.968750,1000.000000,300.000000,-215.968750
de_train,1210,BombsiteB,-225.000000,-1375.000000,-351.968750,-150.000000,-1350.000000,-351.968750
de_train,1935,Tunnel2,1575.000000,-250.000000,-215.968750,1625.000000,-225.000000,-215.968750
de_train,3853,,275.000000,-1250.000000,-286.968750,300.000000,-1225.000000,-303.486389
de_train,2107,CTSpawn,1875.000000,-1400.000000,-319.528839,1950.000000,-1350.000000,-318.648224
de_train,2637,TMain,-975.000000,400.000000,-215.968750,-950.000000,425.000000,-215.968750
de_train,2691,Alley,350.000000,1475.000000,-227.968750,550.000000,1675.000000,-223.968750
de_train,3507,BombsiteA,-125.000000,-225.000000,-215.968750,-25.000000,-175.000000,-215.968750
de_train,2106,CTSpawn,1750.000000,-1325.000000,-320.552826,1825.000000,-1275.000000,-320.676208
de_train,2358,Tunnel2,1075.000000,-200.000000,-223.968750,1150.000000,-75.000000,-215.968750
de_train,313,,1850.000000,-1775.000000,-319.968750,1900.000000,-1675.000000,-319.968750
de_train,1412,Connector,750.000000,-675.000000,-211.968750,775.000000,-650.000000,-219.058884
de_train,1760,Tunnel,-1000.000000,475.000000,16.031250,-950.000000,550.000000,15.004138
de_train,2104,CTSpawn,1825.000000,-1350.000000,-319.853119,1900.000000,-1275.000000,-319.549347
de_train,3108,,750.000000,-1625.000000,-351.968750,800.000000,-1600.000000,-351.968750
de_train,3125,TSpawn,-1150.000000,1275.000000,-223.968750,-1000.000000,1500.000000,-225.775696
de_train,314,Scaffolding,625.000000,-1775.000000,-103.968758,675.000000,-1700.000000,-103.968758
de_train,1191,,-500.000000,-950.000000,-351.968750,-475.000000,-925.000000,-319.968750
de_train,1888,BombsiteA,600.000000,-200.000000,-221.968750,650.000000,-175.000000,-215.969040
de_train,2969,BombsiteB,1275.000000,-1050.000000,-309.061920,1350.000000,-1000.000000,-348.740082
de_train,1778,Dumpster,-575.000000,1350.000000,-216.596573,-550.000000,1425.000000,-218.186768
de_train,1890,BombsiteA,700.000000,-200.000000,-221.968750,750.000000,-175.000000,-215.968994
de_train,1947,BombsiteB,150.000000,-1625.000000,-351.968750,225.000000,-1600.000000,-351.968750
de_train,2628,BombsiteA,-500.000000,400.000000,-215.968750,-450.000000,450.000000,-215.968750
de_train,63,Tunnels,1875.000000,-475.000000,-215.968750,2000.000000,-300.000000,-215.968750
de_train,633,,-900.000000,575.000000,27.004158,-875.000000,650.000000,32.031250
de_train,1418,BombsiteA,250.000000,-300.000000,-211.505814,275.000000,-275.000000,-215.968750
de_train,1524,Ivy,1225.000000,1025.000000,-223.968750,1250.000000,1050.000000,-223.968750
de_train,3174,,300.000000,575.000000,-215.968750,425.000000,600.000000,-215.968750
de_train,3194,BombsiteA,-450.000000,425.000000,-215.968750,-425.000000,475.000000,-215.968750
de_train,3487,BombsiteA,800.000000,150.000000,-215.968750,850.000000,175.000000,-215.969009
de_train,3688,BombsiteA,-25.000000,-125.000000,-215.968750,50.000000,-100.000000,-215.968750
de_train,1789,Tunnel1,1250.000000,425.000000,-215.968750,1275.000000,500.000000,-219.968750
de_train,3741,BombsiteA,-275.000000,-300.000000,-215.968750,-250.000000,-225.000000,-215.968750
de_train,3881,,0.000000,-1225.000000,-286.968750,25.000000,-1200.000000,-317.968750
de_train,3885,,50.000000,-1225.000000,-286.968750,75.000000,-1200.000000,-317.968750
de_train,255,TStairs,-1000.000000,575.000000,0.031250,-950.000000,675.000000,-1.240013
de_train,694,LockerRoom,-675.000000,500.000000,16.031250,-625.000000,550.000000,32.031250
de_train,1808,BombsiteB,1375.000000,-1425.000000,-350.510132,1400.000000,-1350.000000,-351.041962
de_train,2784,,-625.000000,1525.000000,-222.232986,-575.000000,1550.000000,-221.982239
de_train,2875,SnipersNest,650.000000,-375.000000,40.031250,700.000000,-300.000000,40.031250
de_train,3561,Ivy,1475.000000,1500.000000,-226.302628,1500.000000,1525.000000,-227.317001
de_train,49,BombsiteA,700.000000,275.000000,-215.968933,950.000000,425.000000,-215.968750
de_train,369,Alley,75.000000,1475.000000,-216.731323,125.000000,1525.000000,-221.301376
de_train,563,BackofB,-825.000000,-1775.000000,-132.240021,-800.000000,-1675.000000,-127.968750
de_train,2581,,-425.000000,600.000000,-215.968765,-400.000000,625.000000,-215.968765
de_train,4120,BombsiteA,-150.000000,100.000000,-215.968750,-25.000000,150.000000,-215.968750
de_train,1393,,1225.000000,-1675.000000,-307.056946,1250.000000,-1650.000000,-319.968750
de_train,2622,TMain,-825.000000,900.000000,-215.968750,-775.000000,950.000000,-215.968750
de_train,2664,BombsiteA,-175.000000,650.000000,-215.968750,-125.000000,675.000000,-215.968750
de_train,2705,Alley,550.000000,1425.000000,-223.968750,600.000000,1500.000000,-227.968750
de_train,3091,BombsiteB,500.000000,-1450.000000,-351.968750,700.000000,-1350.000000,-351.968750
de_train,3501,BombsiteA,900.000000,150.000000,-215.968918,925.000000,175.000000,-213.581177
de_train,330,LockerRoom,-650.000000,350.000000,16.031250,-600.000000,400.000000,16.031250
de_train,1805,Tunnel1,1950.000000,400.000000,-215.968750,1975.000000,450.000000,-215.968750
de_train,1806,Tunnel1,1950.000000,450.000000,-215.968750,1975.000000,500.000000,-219.968750
de_train,2545,BombsiteA,-450.000000,150.000000,-215.968750,-175.000000,425.000000,-215.968765
de_train,172,Ivy,1250.000000,1050.000000,-223.968750,1325.000000,1225.000000,-223.968750
de_train,1127,Connector,650.000000,-600.000000,-222.274246,675.000000,-575.000000,-220.885300
de_train,3660,TMain,-800.000000,450.000000,-215.968750,-550.000000,575.000000,-215.968750
de_train,1945,BombsiteB,0.000000,-1625.000000,-351.968750,75.000000,-1600.000000,-351.968750
de_train,2602,BombsiteA,-400.000000,575.000000,-215.968765,-325.000000,625.000000,-215.968765
de_train,2957,,1125.000000,-1475.000000,-351.968750,1225.000000,-1350.000000,-351.968750
de_train,4189,BombsiteA,-175.000000,300.000000,-215.968750,0.000000,400.000000,-215.968750
de_train,61,Ivy,1250.000000,800.000000,-218.912247,1375.000000,1050.000000,-223.968750
de_train,1718,Scaffolding,325.000000,-1775.000000,-103.968758,550.000000,-1650.000000,-103.968750
de_train,1787,BombsiteA,950.000000,625.000000,-211.968750,975.000000,675.000000,-211.968750
de_train,1907,Tunnel2,1800.000000,-225.000000,-215.968750,1850.000000,-200.000000,-223.968750
de_train,3868,BombsiteB,150.000000,-1200.000000,-351.968750,225.000000,-1100.000000,-351.968750
de_train,3880,,-25.000000,-1200.000000,-317.968750,0.000000,-1175.000000,-352.796631
de_train,4196,BombsiteA,625.000000,250.000000,-219.968750,650.000000,300.000000,-215.968750
de_train,4197,BombsiteA,625.000000,300.000000,-215.968750,650.000000,375.000000,-215.968750
de_train,363,BombsiteB,325.000000,-1250.000000,-351.968750,375.000000,-1200.000000,-351.968750
de_train,1969,Tunnel2,1775.000000,-200.000000,-223.968750,1825.000000,-175.000000,-219.968750
de_train,3262,BombsiteA,-25.000000,-175.000000,-215.968750,50.000000,-125.000000,-215.968750
de_train,3582,Ivy,1000.000000,1600.000000,-227.968750,1050.000000,1675.000000,-227.968750
de_train,2029,SnipersNest,800.000000,-400.000000,40.031250,850.000000,-300.000000,40.031250
de_train,2097,CTSpawn,1750.000000,-1275.000000,-320.213593,1900.000000,-1200.000000,-319.500183
de_train,2601,BombsiteA,-500.000000,250.000000,-215.968750,-450.000000,350.000000,-215.968765
de_train,2699,Alley,-400.000000,1500.000000,-215.907608,-225.000000,1575.000000,-217.880676
de_train,58,BackofB,-1050.000000,-1775.000000,-151.968750,-925.000000,-1575.000000,-151.968750
de_train,170,BombsiteB,250.000000,-1450.000000,-351.968750,325.000000,-1350.000000,-351.184204
de_train,1780,,-500.000000,25.000000,-215.968750,-475.000000,75.000000,-215.968750
de_train,1819,Kitchen,-800.000000,925.000000,32.031250,-750.000000,950.000000,32.031250
de_train,4094,PopDog,-500.000000,-425.000000,-215.968750,-350.000000,-375.000000,-215.968750
de_train,4148,BombsiteA,650.000000,-100.000000,-215.968750,700.000000,-75.000000,-215.968750
de_train,1417,BombsiteA,400.000000,-300.000000,-215.968750,425.000000,-275.000000,-215.968750
de_train,2600,BombsiteA,-500.000000,150.000000,-215.968750,-450.000000,250.000000,-215.968765
de_train,4093,PopDog,-650.000000,-425.000000,-215.968750,-500.000000,-375.000000,-215.968750
de_train,2108,CTSpawn,1850.000000,-1500.000000,-320.450104,1900.000000,-1450.000000,-314.224182
de_train,1364,,650.000000,-950.000000,-351.968750,675.000000,-925.000000,-319.968750
de_train,1765,TMain,-825.000000,1000.000000,-215.968750,-775.000000,1150.000000,-217.245026
de_train,1812,BackofB,-875.000000,-1725.000000,-151.968750,-850.000000,-1675.000000,-144.740067
de_train,1939,BombsiteB,1250.000000,-975.000000,-351.968750,1300.000000,-950.000000,-351.968750
de_train,2607,BombsiteA,25.000000,575.000000,-215.968765,75.000000,600.000000,-215.968765
de_train,3099,,375.000000,-1625.000000,-351.968750,450.000000,-1600.000000,-351.968750
de_train,3127,TSpawn,-1000.000000,1275.000000,-224.350006,-950.000000,1500.000000,-225.499985
de_train,3156,Tunnel1,1150.000000,525.000000,-219.968750,1175.000000,550.000000,-215.968750
de_train,1410,Connector,975.000000,-725.000000,-229.240082,1000.000000,-700.000000,-221.665421
de_train,1773,LadderTop,-600.000000,-350.000000,16.031250,-575.000000,-275.000000,16.031250
de_train,1776,LadderTop,-600.000000,-225.000000,16.031250,-575.000000,-175.000000,16.031250
de_train,1848,BombsiteA,300.000000,-225.000000,-215.968750,350.000000,-200.000000,-221.968750
de_train,3808,BombsiteA,-75.000000,0.000000,-215.968842,-25.000000,100.000000,-215.969223
de_train,3983,TSpawn,-1625.000000,1075.000000,-191.968750,-1575.000000,1175.000000,-191.968750
de_train,3102,,550.000000,-1625.000000,-351.968750,600.000000,-1600.000000,-351.968750
de_train,3816,,1575.000000,-1625.000000,-316.798309,1625.000000,-1500.000000,-319.968750
de_train,312,,1600.000000,-1750.000000,-319.968750,1650.000000,-1675.000000,-319.968750
de_train,392,BackofB,-725.000000,-1775.000000,-127.968750,-675.000000,-1675.000000,-105.240082
de_train,1955,BPlatform,950.000000,-925.000000,-256.618683,975.000000,-875.000000,-255.968750
de_train,2606,BombsiteA,-25.000000,575.000000,-215.968765,25.000000,600.000000,-215.968765
de_train,1201,BombsiteB,-275.000000,-1325.000000,-351.968750,-225.000000,-1300.000000,-351.968750
de_train,1921,Tunnel2,1175.000000,-250.000000,-215.968750,1225.000000,-225.000000,-215.968750
de_train,2723,,-650.000000,1550.000000,-224.855484,-575.000000,1600.000000,-209.968750
de_train,3191,,-425.000000,575.000000,-215.968750,-400.000000,600.000000,-215.968750
de_train,55,Alley,700.000000,1525.000000,-227.968750,1000.000000,1675.000000,-227.968750
de_train,164,Dumpster,-575.000000,1425.000000,-218.783066,-500.000000,1525.000000,-219.753265
de_train,377,Tunnel2,1775.000000,-275.000000,-215.968750,1850.000000,-225.000000,-215.968750
de_train,404,Kitchen,-700.000000,825.000000,32.031250,-675.000000,900.000000,32.031250
de_train,3511,,-975.000000,-1200.000000,-151.968750,-950.000000,-1175.000000,-151.968750
de_train,4047,TSpawn,-1150.000000,1250.000000,-224.249222,-1075.000000,1275.000000,-225.560699
de_train,1958,BombsiteB,1300.000000,-1625.000000,-351.968750,1350.000000,-1600.000000,-351.968750
de_train,1946,BombsiteB,75.000000,-1625.000000,-351.968750,150.000000,-1600.000000,-351.968750
de_train,2855,SnipersNest,800.000000,-475.000000,40.031250,850.000000,-400.000000,40.031250
de_train,3107,,700.000000,-1625.000000,-351.968750,750.000000,-1600.000000,-351.968750
de_train,4158,BombsiteA,-175.000000,400.000000,-215.968750,-150.000000,425.000000,-215.968750
de_train,329,Kitchen,-750.000000,650.000000,32.031250,-700.000000,700.000000,32.031250
de_train,724,LockerRoom,-625.000000,500.000000,16.031250,-600.000000,525.000000,27.670883
de_train,726,LockerRoom,-600.000000,475.000000,16.031250,-575.000000,500.000000,16.031250
de_train,1483,Alley,25.000000,1500.000000,-207.968750,75.000000,1525.000000,-219.370483
de_train,3581,Ivy,1000.000000,1500.000000,-225.021149,1050.000000,1600.000000,-227.968750
de_train,386,BackofB,-1100.000000,-1350.000000,-95.968750,-1075.000000,-1300.000000,-95.968750
de_train,1804,Tunnel1,1950.000000,500.000000,-219.968750,1975.000000,575.000000,-215.968750
de_train,1929,Tunnel2,1375.000000,-250.000000,-215.968750,1425.000000,-225.000000,-215.968750
de_train,2688,Alley,100.000000,1400.000000,-213.072342,125.000000,1475.000000,-219.325272
de_train,1948,BombsiteB,225.000000,-1625.000000,-351.968750,300.000000,-1600.000000,-351.968750
de_train,2580,BombsiteA,-475.000000,575.000000,-215.968765,-450.000000,600.000000,-215.968765
de_train,3805,BombsiteA,-275.000000,-175.000000,-215.968750,-225.000000,-100.000000,-215.968811
de_train,4066,TSpawn,-1200.000000,1375.000000,-223.968826,-1150.000000,1500.000000,-222.675552
de_train,79,BackofB,-1000.000000,-1550.000000,-151.968750,-900.000000,-1425.000000,-151.968750
de_train,204,Tunnel2,1025.000000,-75.000000,-215.968750,1150.000000,0.000000,-215.968750
de_train,521,BombsiteB,1350.000000,-1000.000000,-351.968750,1375.000000,-950.000000,-351.968750
de_train,1757,Tunnel,-1000.000000,200.000000,16.031250,-950.000000,300.000000,16.031250
de_train,4076,TSpawn,-1625.000000,1400.000000,-191.968750,-1600.000000,1450.000000,-191.968750
de_train,4141,BombsiteA,825.000000,25.000000,-215.968750,850.000000,75.000000,-215.968750
de_train,4191,,-175.000000,150.000000,-215.968750,-150.000000,225.000000,-219.968765
de_train,4178,BombsiteA,575.000000,100.000000,-218.060425,600.000000,125.000000,-216.786545
de_train,112,BPlatform,-500.000000,-925.000000,-319.968750,700.000000,-825.000000,-319.968750
de_train,292,Scaffolding,775.000000,-1725.000000,-199.968750,825.000000,-1650.000000,-199.968750
de_train,1533,Tunnel1,1425.000000,400.000000,-215.968750,1450.000000,425.000000,-215.968750
de_train,1751,Tunnel,-1000.000000,-175.000000,16.031250,-950.000000,-75.000000,16.031250
de_train,3767,PopDog,-575.000000,-375.000000,-215.968750,-525.000000,-350.000000,-215.968750
de_train,2956,BombsiteB,1075.000000,-1225.000000,-351.968750,1225.000000,-1100.000000,-351.968750
de_train,3071,BombsiteB,1250.000000,-1600.000000,-351.968750,1275.000000,-1575.000000,-351.968750
de_train,3550,Ivy,1475.000000,1525.000000,-227.439789,1525.000000,1600.000000,-227.968750
de_train,3760,BombsiteA,-300.000000,-250.000000,-215.968750,-275.000000,-225.000000,-215.968750
de_train,2368,Tunnel2,1150.000000,-125.000000,-219.968750,1175.000000,-75.000000,-215.968750
de_train,2460,Tunnels,1075.000000,-225.000000,-215.968750,1125.000000,-200.000000,-223.968750
de_train,2627,BombsiteA,-75.000000,625.000000,-215.968750,-25.000000,675.000000,-215.968750
de_train,3142,BombsiteA,875.000000,450.000000,-215.968750,975.000000,575.000000,-215.968750
de_train,41,BackofB,-1050.000000,-1125.000000,-151.968750,-900.000000,-950.000000,-151.968750
de_train,851,BombsiteA,-150.000000,400.000000,-215.969025,-125.000000,425.000000,-215.969025
de_train,1536,Tunnel1,1675.000000,575.000000,-215.968750,1750.000000,600.000000,-215.968750
de_train,1866,BombsiteA,125.000000,400.000000,-215.969177,175.000000,425.000000,-215.968964
de_train,3158,BombsiteA,925.000000,425.000000,-215.968750,975.000000,450.000000,-215.968750
de_train,4012,TSpawn,-2100.000000,1250.000000,-215.968750,-2075.000000,1300.000000,-199.968750
de_train,1737,BombsiteA,-125.000000,-300.000000,-215.968750,50.000000,-225.000000,-215.968750
de_train,1842,BombsiteA,50.000000,-225.000000,-215.968750,100.000000,-200.000000,-221.968750
de_train,2098,CTSpawn,1750.000000,-1500.000000,-319.968750,1850.000000,-1425.000000,-318.082092
de_train,2100,CTSpawn,1800.000000,-1425.000000,-319.316803,1875.000000,-1350.000000,-319.652100
de_train,92,,1900.000000,-1800.000000,-319.968750,2000.000000,-1675.000000,-319.968750
de_train,524,BombsiteB,1350.000000,-1325.000000,-351.968750,1375.000000,-1275.000000,-351.968750
de_train,537,TStairs,-1000.000000,550.000000,15.004143,-950.000000,575.000000,0.031250
de_train,1041,BombsiteA,950.000000,50.000000,-215.968750,975.000000,75.000000,-215.968750
