3634,4532
3634,3633
3658,4583
3658,3659
3658,16
3921,4407
3921,4235
3921,3795
4567,3245
4567,4568
5136,5073
1852,222
1852,3236
1852,609
1852,606
2023,624
2023,175
2023,907
3718,3997
3718,4367
3718,4365
3718,3864
3718,3690
5842,4592
5842,4593
5842,5844
126,879
126,223
126,425
126,896
126,4568
126,4569
126,290
126,291
126,37
3681,5533
3681,5539
3681,5652
3681,5653
3681,3677
3681,3679
3681,3092
5235,5272
5235,5227
818,1529
818,280
818,278
818,214
818,1508
3771,3747
3771,3721
3771,3685
3771,4419
5092,5093
5092,5244
5092,5091
5574,5625
5574,5644
5574,5645
243,2353
243,993
243,4422
243,4423
243,242
243,39
3747,4018
3747,3822
3747,3721
3747,3771
3747,4420
3747,4421
5833,5217
5833,5213
5936,5934
5936,5870
1825,872
1825,603
3249,4983
3249,3250
3249,440
3249,2091
5651,5650
5651,5551
5651,1629
5651,5542
5744,5743
5744,4658
5744,4660
5744,5531
5744,5742
5931,5930
5931,5929
208,1365
208,4649
208,1403
208,540
208,5443
208,5451
208,5502
208,269
208,4610
4349,3865
4349,3690
4349,3743
5453,5462
5453,5446
5453,5455
5453,5450
5453,5441
5453,5443
5453,5448
612,16
612,300
612,426
612,1886
612,1884
612,1872
3678,3092
3678,3679
3678,3674
3678,1368
3678,4734
3678,4737
4097,3700
4097,3898
4097,3751
5168,5169
5168,5173
5168,5167
5848,3514
5848,4801
5848,3513
5848,5847
290,37
290,126
290,4569
290,416
290,3231
290,4613
4518,5773
4518,4519
4518,4517
5169,5043
5169,5168
5441,5450
5441,5453
5441,5488
5441,5490
5441,5447
5441,5448
5500,3122
5500,5458
5500,5446
5500,5462
5961,629
5961,3509
5961,4592
5961,5843
5961,3506
5961,5959
3339,3340
3339,4905
3339,618
4658,4662
4658,4659
4658,4660
4658,5743
4658,5744
217,5542
217,5540
217,580
217,5810
217,816
217,565
217,3205
217,26
278,818
278,1508
278,822
278,400
278,809
278,5497
289,47
289,878
289,607
289,850
289,48
289,163
605,297
605,164
1499,123
1499,3128
1499,398
1499,276
2264,4604
2264,453
4671,4673
4671,271
4671,384
4671,5006
4671,756
4952,4622
5004,1314
5004,5039
5004,5006
5004,3191
5591,5548
5591,5540
